-1.692629623413085938e+01,-8.220420074462890625e+01,1.840180206298828125e+01,2.316786384582519531e+01,6.093902111053466797e+00,2.846230468750000000e+02,6.263765692710876465e-01,-3.494610977172851562e+01,1.758407211303710938e+01,2.475150108337402344e+01,5.771842956542968750e+01,-1.613816070556640625e+01,4.938680648803710938e+01,-6.238455200195312500e+01,-1.728183388710021973e+00,8.613872528076171875e+01,-5.924185943603515625e+01,-1.563658475875854492e+00,-2.148352241516113281e+01,4.579445648193359375e+01,-3.331686782836914062e+01,-4.336315155029296875e+01,-4.383994293212890625e+01,-7.419982910156250000e+01,-3.958143472671508789e+00,-7.569766998291015625e+01,-2.222402763366699219e+01,-5.440538406372070312e+01,-1.808644866943359375e+01,-1.392883300781250000e+01,-6.880676269531250000e+00,2.252222061157226562e+00,-2.130038642883300781e+01,-2.768569183349609375e+01,-3.764409637451171875e+01,2.146084785461425781e+01,-2.014870166778564453e+00,1.763282470703125000e+02,-1.100611877441406250e+01,-2.799822616577148438e+01
-1.959730088710784912e-01,-7.610055541992187500e+01,3.674875736236572266e+00,6.913626670837402344e+00,-4.184422492980957031e+00,3.248467712402343750e+02,-1.944141864776611328e+00,-3.073710441589355469e+01,4.928166198730468750e+01,5.135924530029296875e+01,7.282218933105468750e+00,-1.663849258422851562e+01,2.558488845825195312e+01,-3.232815933227539062e+01,-8.551301956176757812e+00,1.174093818664550781e+01,7.664374351501464844e+00,-1.877545547485351562e+01,-8.213325500488281250e+00,2.495894622802734375e+01,-4.137881088256835938e+01,-3.505317306518554688e+01,-3.094460105895996094e+01,-3.096527862548828125e+01,2.734543037414550781e+01,-4.909029769897460938e+01,-3.055907058715820312e+01,-4.314671325683593750e+01,-2.421080017089843750e+01,4.795229434967041016e-02,3.544518649578094482e-01,1.332073402404785156e+01,-3.366586685180664062e+01,-2.417594146728515625e+01,-1.083804130554199219e+01,3.549725532531738281e+00,3.234740066528320312e+01,2.213836860656738281e+01,-4.800991821289062500e+01,-1.280313873291015625e+01
-1.663158035278320312e+01,-5.241172409057617188e+01,-1.454894256591796875e+01,3.094351291656494141e-02,-4.382464599609375000e+01,2.175146331787109375e+02,9.810424804687500000e+00,1.155552482604980469e+01,2.841945075988769531e+01,1.692233276367187500e+01,4.338436126708984375e+01,-1.686425566673278809e+00,3.266615152359008789e+00,-2.507977676391601562e+01,-6.216105461120605469e+00,5.815229034423828125e+01,-4.097701263427734375e+01,-1.588976192474365234e+01,-1.869853210449218750e+01,2.069926834106445312e+01,-2.614014625549316406e+01,-1.836811542510986328e+00,-3.306231307983398438e+01,-2.628587913513183594e+01,8.715549468994140625e+00,-7.724235534667968750e+01,-1.860622596740722656e+01,-6.159474182128906250e+01,4.747130870819091797e+00,-4.788173675537109375e+00,-5.062821388244628906e+00,4.742227077484130859e+00,-2.214544677734375000e+01,8.915237426757812500e+00,-2.315760040283203125e+01,1.903191184997558594e+01,-3.054190063476562500e+01,1.543022766113281250e+02,-1.415753746032714844e+01,-2.922249031066894531e+01
-3.144460105895996094e+01,-3.735997009277343750e+01,-3.020065784454345703e+00,1.743429565429687500e+01,-2.012453079223632812e+01,2.797822875976562500e+02,2.619386434555053711e+00,-8.966229438781738281e+00,1.738248252868652344e+01,3.827321243286132812e+01,1.552976226806640625e+01,-3.115073680877685547e+00,7.462911605834960938e-01,-3.126355171203613281e+01,4.524454593658447266e+00,1.720940017700195312e+01,-1.929245471954345703e+00,-2.026667213439941406e+01,-3.400830626487731934e-01,-1.949946522712707520e+00,-2.296967697143554688e+01,-1.029788684844970703e+01,-3.143878173828125000e+01,-5.148318099975585938e+01,2.414878463745117188e+01,-6.931207275390625000e+01,1.138875961303710938e+01,-3.785641670227050781e+00,-1.131540679931640625e+01,-5.790410041809082031e+00,-1.628213119506835938e+01,4.248050689697265625e+00,-3.080910873413085938e+01,-2.373074913024902344e+01,-2.926307487487792969e+01,9.029338836669921875e+00,1.775571823120117188e+01,4.530344390869140625e+01,-5.213966369628906250e+01,1.351505088806152344e+01
-4.685805511474609375e+01,-4.477467346191406250e+01,-3.985635995864868164e+00,2.253820800781250000e+01,-3.516012954711914062e+01,3.311824035644531250e+02,-1.669027924537658691e+00,-3.083131027221679688e+01,2.174794387817382812e+01,3.577193069458007812e+01,3.588445663452148438e+01,3.243069171905517578e+00,1.380602455139160156e+01,-4.289470291137695312e+01,7.310609340667724609e+00,6.934085845947265625e+00,1.115991878509521484e+01,-1.307859039306640625e+01,-2.250364112854003906e+01,2.120777130126953125e+01,-1.491321372985839844e+01,-1.090371322631835938e+01,-5.662303543090820312e+01,-6.545744323730468750e+01,5.021496963500976562e+01,-6.579480743408203125e+01,8.111566543579101562e+00,5.607706451416015625e+01,-2.945971727371215820e+00,-1.899918174743652344e+01,-2.433669662475585938e+01,-2.057710075378417969e+01,-5.277899932861328125e+01,-1.796976852416992188e+01,-4.547115325927734375e+01,6.321893310546875000e+01,1.458811855316162109e+01,1.166124916076660156e+01,-1.003473281860351562e+02,2.464042282104492188e+01
-3.611494827270507812e+01,-5.792575073242187500e+01,-1.159272003173828125e+01,-1.024499320983886719e+01,2.486095190048217773e+00,2.868219909667968750e+02,7.703947067260742188e+00,-8.997138977050781250e+00,7.565271377563476562e+00,4.991415786743164062e+01,1.198003387451171875e+01,-2.423390769958496094e+01,1.302374649047851562e+01,-3.488827514648437500e+01,-2.522171020507812500e+01,9.795447349548339844e+00,-8.634305000305175781e+00,-1.611420822143554688e+01,-4.131197929382324219e+00,2.534097862243652344e+01,-2.849737167358398438e+01,-1.685284042358398438e+01,-3.458607482910156250e+01,-6.454714202880859375e+01,1.867926406860351562e+01,-7.154261779785156250e+01,-1.233288884162902832e+00,4.070429801940917969e+00,1.567693042755126953e+01,-2.917721366882324219e+01,4.128936767578125000e+00,-7.262873649597167969e+00,-2.395309829711914062e+01,-1.728419113159179688e+01,-4.120450973510742188e+01,4.993628311157226562e+01,2.431625938415527344e+01,6.807929229736328125e+01,-5.058576202392578125e+01,2.624824905395507812e+01
-3.716792297363281250e+01,-6.051147079467773438e+01,1.382367801666259766e+01,-1.680104064941406250e+01,-1.876189041137695312e+01,2.646345214843750000e+02,2.424453544616699219e+01,-3.592450141906738281e+00,1.064070510864257812e+01,6.949197387695312500e+01,-2.760277748107910156e+00,-1.844143629074096680e+00,-2.757650375366210938e+00,-4.950612640380859375e+01,-5.407198333740234375e+01,2.135614156723022461e+00,-3.773644685745239258e+00,3.768182516098022461e+00,-1.776578140258789062e+01,3.443052291870117188e+01,-2.170647048950195312e+01,-3.509543991088867188e+01,-1.621240425109863281e+01,-4.714495849609375000e+01,3.249652099609375000e+01,-7.126710510253906250e+01,-1.598555564880371094e+01,-1.244381904602050781e+01,7.192937850952148438e+00,-3.797411727905273438e+01,-9.653224945068359375e+00,-1.282056570053100586e+00,-2.148426055908203125e+01,-1.285417079925537109e-01,-5.299689769744873047e-01,3.867394638061523438e+01,1.628775215148925781e+01,8.088459014892578125e+01,-6.902849578857421875e+01,3.157844543457031250e+01
-2.748462295532226562e+01,-6.565013122558593750e+01,2.935864448547363281e+00,8.071451187133789062e+00,-3.614867401123046875e+01,3.244480590820312500e+02,3.689587593078613281e+00,-2.577960014343261719e+00,3.134288787841796875e+01,1.759780502319335938e+01,5.157761573791503906e+00,-8.389877080917358398e-01,1.261451530456542969e+01,-3.978060531616210938e+01,-1.154044914245605469e+01,3.110146522521972656e+00,6.838400363922119141e+00,-1.999525070190429688e+01,-1.502939224243164062e+01,1.443660736083984375e+01,-2.776491737365722656e+01,1.665667724609375000e+01,-4.221483612060546875e+01,-4.635302734375000000e+01,-6.919831275939941406e+00,-9.377026367187500000e+01,-2.108315658569335938e+01,-1.131650447845458984e+01,2.419194984436035156e+01,-2.140899658203125000e+01,-1.798133277893066406e+01,-5.368678092956542969e+00,-2.239375305175781250e+01,-7.805177688598632812e+00,-3.093212318420410156e+01,3.729262542724609375e+01,4.028246307373046875e+01,4.724555969238281250e+01,-4.718880462646484375e+01,2.632330703735351562e+01
-2.184368133544921875e+01,-4.968793869018554688e+01,9.778871536254882812e+00,-4.900038719177246094e+00,1.026440429687500000e+01,2.553789367675781250e+02,2.206798934936523438e+01,1.014165687561035156e+01,2.777743530273437500e+01,5.795125198364257812e+01,-1.481453418731689453e+01,-1.135230922698974609e+01,-1.417247962951660156e+01,-2.619404029846191406e+01,-3.815874099731445312e+01,5.272772979736328125e+01,-1.200495338439941406e+01,-2.524875259399414062e+01,7.876679420471191406e+00,2.279018020629882812e+01,-5.430453491210937500e+01,-1.846902656555175781e+01,-4.503836822509765625e+01,-7.589488983154296875e+01,1.718169021606445312e+01,-5.664321517944335938e+01,8.225519180297851562e+00,-5.650724411010742188e+01,1.962911224365234375e+01,-2.572159767150878906e+01,3.516389465332031250e+01,-1.070286154747009277e+00,-2.144479751586914062e+01,-9.563220977783203125e+00,-2.596510505676269531e+01,1.487807273864746094e+01,2.840685081481933594e+01,6.937648773193359375e+01,-4.705581665039062500e+01,-1.274717998504638672e+01
-9.468654632568359375e+00,-7.292494201660156250e+01,1.009248924255371094e+01,2.391568565368652344e+01,-1.515704250335693359e+01,3.099425964355468750e+02,-1.516394519805908203e+01,-6.700552463531494141e+00,2.708324050903320312e+01,3.993894958496093750e+01,1.567881011962890625e+01,-1.749243736267089844e+01,3.538735198974609375e+01,-4.633736038208007812e+01,-4.642724990844726562e-02,8.849035263061523438e+00,-1.339156866073608398e+00,-1.415158176422119141e+01,-1.330431556701660156e+01,3.154241943359375000e+01,-3.995862197875976562e+01,-2.551833724975585938e+01,-4.349882507324218750e+01,-4.201937103271484375e+01,2.667330741882324219e+01,-6.307736968994140625e+01,-1.998413848876953125e+01,6.230848312377929688e+00,-1.091637611389160156e+01,-1.174805450439453125e+01,4.154814720153808594e+00,-7.337538719177246094e+00,-4.198114013671875000e+01,-1.147897911071777344e+01,-1.324188232421875000e+01,1.377012252807617188e+01,4.403112030029296875e+01,2.010018157958984375e+01,-6.548486328125000000e+01,-8.989513397216796875e+00
-4.351085662841796875e+01,-6.567259979248046875e+01,-5.670572280883789062e+00,-1.520387232303619385e-01,1.278759384155273438e+01,3.213532104492187500e+02,2.031029129028320312e+01,-1.342186927795410156e+01,4.188768005371093750e+01,7.170624542236328125e+01,1.143029594421386719e+01,-1.988755416870117188e+01,-1.374188804626464844e+01,-1.567027187347412109e+01,-9.450883865356445312e+00,2.745896530151367188e+01,-5.716867446899414062e+00,-3.415670013427734375e+01,1.010883045196533203e+01,7.738136291503906250e+00,-2.468068313598632812e+01,-2.050837707519531250e+01,-4.109035110473632812e+01,-5.504771804809570312e+01,2.462037277221679688e+01,-9.254081726074218750e+01,-3.480365276336669922e+00,-3.687649536132812500e+01,3.781085491180419922e+00,-1.747380447387695312e+01,-1.014902782440185547e+01,-4.290001392364501953e+00,-5.990553855895996094e+00,-2.770416450500488281e+01,-4.202981948852539062e+01,2.483035278320312500e+01,1.663562011718750000e+01,7.234066009521484375e+01,-5.328040313720703125e+01,-4.030581474304199219e+00
-3.003606986999511719e+01,-8.918913269042968750e+01,1.131606674194335938e+01,9.128655433654785156e+00,1.818795394897460938e+01,2.640487976074218750e+02,2.871631383895874023e-01,-1.118639945983886719e+01,-9.317512512207031250e+00,6.191603660583496094e+00,-1.376629638671875000e+01,-3.940744018554687500e+01,6.116633605957031250e+01,-6.985317993164062500e+01,-2.167362976074218750e+01,2.671637725830078125e+01,-2.529782295227050781e+00,-1.690282440185546875e+01,-1.150278854370117188e+01,7.571920776367187500e+01,-4.322810745239257812e+01,-4.007408905029296875e+01,-4.763605117797851562e+01,-8.513373565673828125e+01,-2.690089035034179688e+01,-4.603605270385742188e+01,-2.557366180419921875e+01,-1.483085441589355469e+01,8.851164817810058594e+00,5.074211120605468750e+00,-2.047194480895996094e+01,2.986702728271484375e+01,-1.335764789581298828e+01,-3.505515575408935547e+00,-1.723755836486816406e+01,2.737498474121093750e+01,1.806886672973632812e+01,8.085354614257812500e+01,2.163229751586914062e+01,3.558676147460937500e+01
-2.551879119873046875e+01,-5.007605743408203125e+01,5.916142463684082031e+00,1.250620269775390625e+01,1.095536422729492188e+01,2.707286987304687500e+02,-2.487130165100097656e-01,-2.364693069458007812e+01,2.903526306152343750e+01,5.400131607055664062e+01,2.087382888793945312e+01,-1.118915939331054688e+01,1.789483833312988281e+01,-4.378394699096679688e+01,-1.732869338989257812e+01,6.709039211273193359e+00,-9.007310867309570312e+00,-7.255368232727050781e+00,-1.388844299316406250e+01,3.100566864013671875e+01,-3.048024559020996094e+01,-3.315235519409179688e+01,-3.006753540039062500e+01,-4.961381530761718750e+01,4.418371200561523438e+01,-6.122131347656250000e+01,-1.377431964874267578e+01,-1.483007526397705078e+01,-1.493619346618652344e+01,-1.598265361785888672e+01,-2.078190803527832031e+01,7.538285255432128906e+00,-2.841902160644531250e+01,-1.661049842834472656e+01,-1.978787994384765625e+01,2.866687774658203125e+01,3.578833007812500000e+01,5.346571350097656250e+01,-7.406967163085937500e+01,-3.255686283111572266e+00
-1.221145248413085938e+01,-4.705265045166015625e+01,2.077194595336914062e+01,3.641927337646484375e+01,-3.049210739135742188e+01,3.173767089843750000e+02,-5.783554553985595703e+00,-7.272179603576660156e+00,1.781798171997070312e+01,1.748447227478027344e+01,8.293728828430175781e+00,-1.456485366821289062e+01,1.958576202392578125e+01,-3.574800872802734375e+01,-1.344775676727294922e+01,1.697488975524902344e+01,3.085560798645019531e+01,-2.997823143005371094e+01,-4.476765155792236328e+00,2.077202224731445312e+01,-4.639801025390625000e+01,-7.765143513679504395e-01,-4.712766265869140625e+01,-5.000712203979492188e+01,-1.245162725448608398e+00,-6.361843872070312500e+01,-1.807550239562988281e+01,-2.414482498168945312e+01,1.194081687927246094e+01,-3.742357492446899414e+00,1.266909837722778320e+00,-2.503755569458007812e+00,-2.665741157531738281e+01,-8.908003807067871094e+00,-1.539147186279296875e+01,1.903378677368164062e+01,4.570433044433593750e+01,-8.699917793273925781e+00,-6.507293701171875000e+01,-9.372718334197998047e-01
-3.204689788818359375e+01,-9.047505187988281250e+01,-2.306290435791015625e+01,4.684280872344970703e+00,-3.596060562133789062e+01,3.007858886718750000e+02,8.444306373596191406e+00,-1.537888336181640625e+01,3.895468902587890625e+01,3.341289520263671875e+01,1.355637359619140625e+01,-1.722527885437011719e+01,4.376339912414550781e+00,-3.428381347656250000e+01,-2.064650058746337891e+00,-1.826796293258666992e+00,-9.427961349487304688e+00,-2.060070419311523438e+01,-1.062528324127197266e+01,2.856044387817382812e+01,-5.367323875427246094e+00,3.890858459472656250e+01,-4.322319793701171875e+01,-5.837053680419921875e+01,1.258196258544921875e+01,-7.128512573242187500e+01,1.895220875740051270e+00,3.199231147766113281e+00,5.506889343261718750e+01,-2.448737144470214844e+01,7.758450031280517578e+00,8.650402069091796875e+00,-3.664186477661132812e+01,-2.855186080932617188e+01,-3.750748443603515625e+01,4.539779663085937500e+01,3.215269088745117188e+01,4.042972946166992188e+01,-6.829431915283203125e+01,-1.095982456207275391e+01
-3.762373352050781250e+01,-6.918981933593750000e+01,3.626022338867187500e+01,1.992906570434570312e+01,-3.920983123779296875e+01,2.390463256835937500e+02,6.559642791748046875e+00,-6.500332832336425781e+00,2.850735473632812500e+01,5.016133117675781250e+01,3.678881835937500000e+01,-2.625989151000976562e+01,1.668258905410766602e+00,-3.835990142822265625e+01,-1.334611701965332031e+01,3.722352981567382812e+01,-2.005107688903808594e+01,-8.791966438293457031e+00,-2.796641540527343750e+01,3.930560684204101562e+01,-2.625578880310058594e+01,-2.885483551025390625e+01,-2.802343368530273438e+01,-4.608779525756835938e+01,3.731317138671875000e+01,-5.032521820068359375e+01,-4.534088134765625000e+01,-4.625204467773437500e+01,4.740341186523437500e+00,-4.840839385986328125e+01,-3.672851324081420898e+00,-4.688806056976318359e+00,3.625487327575683594e+00,-1.749888610839843750e+01,-2.332043457031250000e+01,4.541327285766601562e+01,-5.589344501495361328e+00,1.514427795410156250e+02,-6.389558792114257812e+01,-1.211691474914550781e+01
-1.541981506347656250e+01,-6.949456024169921875e+01,-1.685742759704589844e+01,5.214377403259277344e+00,-2.592863082885742188e+00,3.059358215332031250e+02,-8.040812611579895020e-01,-1.800800704956054688e+01,5.109938430786132812e+01,3.138447952270507812e+01,3.014319229125976562e+01,-3.531550598144531250e+01,-2.903223514556884766e+00,-2.179926490783691406e+01,2.736346817016601562e+01,2.658505630493164062e+01,2.728231430053710938e+00,-1.675025939941406250e+01,1.225213813781738281e+01,2.169608306884765625e+01,-3.746326446533203125e+01,-2.571274375915527344e+01,-4.277817916870117188e+01,-3.809384155273437500e+01,3.741200256347656250e+01,-6.218453979492187500e+01,-3.560918807983398438e+01,-3.760078811645507812e+01,-1.650884437561035156e+01,-1.395192337036132812e+01,9.490133523941040039e-01,3.803223133087158203e+00,-2.453896331787109375e+01,-2.246075057983398438e+01,-4.145003890991210938e+01,3.015135955810546875e+01,2.259369659423828125e+01,6.156127166748046875e+01,-4.707120513916015625e+01,-2.555604553222656250e+01
-5.149778366088867188e+00,-3.625374603271484375e+01,2.420373535156250000e+01,1.254844570159912109e+01,-1.981733322143554688e+01,3.096028442382812500e+02,1.123295497894287109e+01,-8.105490684509277344e+00,3.816161346435546875e+01,4.832266998291015625e+01,-4.252374649047851562e+00,3.779324054718017578e+00,2.762475585937500000e+01,-4.903491210937500000e+01,-3.625042343139648438e+01,-5.442803859710693359e+00,-5.663266658782958984e+00,-3.685357093811035156e+00,-1.250451850891113281e+01,5.114054679870605469e+00,-5.001807785034179688e+01,-5.056295394897460938e-01,-4.760623168945312500e+01,-5.789061737060546875e+01,2.030417919158935547e+00,-6.337245178222656250e+01,-3.049595260620117188e+01,-2.762250137329101562e+01,-1.089910507202148438e+00,4.268801212310791016e-02,2.959824800491333008e-01,1.867185831069946289e+00,-4.647986221313476562e+01,-1.867867660522460938e+01,-1.473323917388916016e+01,8.769965171813964844e+00,4.410548019409179688e+01,4.824218750000000000e+01,-5.149673843383789062e+01,1.038740158081054688e+01
-2.219028282165527344e+01,-8.188818359375000000e+01,9.207790374755859375e+00,2.761843299865722656e+01,-2.292650938034057617e+00,2.749676208496093750e+02,4.393039703369140625e+00,-2.086576080322265625e+01,2.216011428833007812e+01,4.162049865722656250e+01,-3.637673854827880859e+00,6.505159378051757812e+00,3.251798629760742188e+01,-5.905255508422851562e+01,-1.259216117858886719e+01,8.591065406799316406e-01,1.208599948883056641e+01,2.634683609008789062e+00,-3.654191207885742188e+01,4.923388671875000000e+01,-2.131281471252441406e+01,-1.364524364471435547e+01,-4.605757904052734375e+01,-6.072458648681640625e+01,2.260113906860351562e+01,-7.093555450439453125e+01,-1.878548622131347656e+01,-3.707535171508789062e+01,-8.376827239990234375e+00,-3.659352111816406250e+01,-1.122310256958007812e+01,2.616123199462890625e+01,-2.321792030334472656e+01,-1.175932598114013672e+01,-7.768495559692382812e+00,1.728649902343750000e+01,5.382866859436035156e+00,5.744395828247070312e+01,-3.935426712036132812e+01,3.357474899291992188e+01
-1.966835212707519531e+01,-7.020858764648437500e+01,4.968299865722656250e-01,4.892565727233886719e+00,-4.661834239959716797e+00,2.345497741699218750e+02,5.960204124450683594e+00,-1.925407218933105469e+01,4.881306648254394531e+00,3.719583129882812500e+01,1.378970527648925781e+01,2.282818031311035156e+01,1.120085430145263672e+01,-5.020609283447265625e+01,-1.277858066558837891e+01,2.558426284790039062e+01,-2.454420661926269531e+01,1.490242958068847656e+01,-2.921997833251953125e+01,4.411116027832031250e+01,-1.905153274536132812e+01,-2.913915061950683594e+01,-2.951416206359863281e+01,-4.613207244873046875e+01,2.764338684082031250e+01,-6.879643249511718750e+01,-5.914580345153808594e+00,-2.429526519775390625e+01,-3.687132263183593750e+01,-3.194190979003906250e+01,-3.715758514404296875e+01,5.391323089599609375e+00,-1.227523994445800781e+01,-5.036234378814697266e+00,-1.358699703216552734e+01,1.272527885437011719e+01,-4.677898406982421875e+00,1.215896759033203125e+02,-1.979231643676757812e+01,2.765171432495117188e+01
-3.187436485290527344e+01,-7.141741943359375000e+01,-4.470345973968505859e-01,3.016035318374633789e+00,-8.999518394470214844e+00,2.768477478027343750e+02,5.353641033172607422e+00,-1.161771011352539062e+01,3.742236328125000000e+01,3.541584396362304688e+01,1.709801435470581055e+00,-7.550058364868164062e+00,1.826251029968261719e+01,-3.866621780395507812e+01,3.522610902786254883e+00,1.589373469352722168e+00,-6.895509243011474609e+00,-1.763963508605957031e+01,-2.194357872009277344e+01,3.864425659179687500e+01,-3.197833251953125000e+01,-2.280307006835937500e+01,-5.807520675659179688e+01,-3.634234619140625000e+01,1.563324356079101562e+01,-6.677148437500000000e+01,-1.760952377319335938e+01,-1.142139816284179688e+01,4.592625617980957031e+00,-5.298990726470947266e+00,-1.697250366210937500e+01,7.555464744567871094e+00,-1.756657600402832031e+01,-5.239334106445312500e+00,-2.624209976196289062e+01,1.972846221923828125e+01,2.475496673583984375e+01,7.955845642089843750e+01,-4.307747650146484375e+01,3.457438230514526367e+00
-1.016527748107910156e+01,-7.329318237304687500e+01,1.507583522796630859e+01,3.256712722778320312e+01,-2.229300117492675781e+01,3.195830078125000000e+02,-9.618170738220214844e+00,-1.713255882263183594e+01,9.936724662780761719e+00,2.460040664672851562e+01,1.243344497680664062e+01,-1.512964248657226562e+01,3.231377792358398438e+01,-6.246873855590820312e+01,1.444358825683593750e+00,2.918488693237304688e+01,5.046266078948974609e+00,-1.084016895294189453e+01,-1.868464660644531250e+01,3.432631683349609375e+01,-5.487078857421875000e+01,-1.083980178833007812e+01,-5.012218475341796875e+01,-5.626324462890625000e+01,-1.591357350349426270e+00,-7.087655639648437500e+01,-2.591104698181152344e+01,-2.735846328735351562e+01,-3.710223197937011719e+00,-3.118752098083496094e+01,-1.461391544342041016e+01,6.659395217895507812e+00,-2.375422668457031250e+01,-4.518635272979736328e+00,-2.287183380126953125e+01,1.278767871856689453e+01,5.634537124633789062e+01,6.478646087646484375e+01,-3.547813415527343750e+01,1.641304397583007812e+01
4.823307514190673828e+00,-6.689163208007812500e+01,2.993489074707031250e+01,3.040280342102050781e+00,-2.806666183471679688e+01,4.032165832519531250e+02,-1.562226486206054688e+01,-2.778694915771484375e+01,4.683751106262207031e+00,5.907014083862304688e+01,6.019616127014160156e+00,-7.856946945190429688e+00,2.301112747192382812e+01,-5.170310974121093750e+01,-1.643164443969726562e+01,3.621346712112426758e+00,-8.874097824096679688e+00,-1.119343662261962891e+01,-3.270957469940185547e+00,4.830973815917968750e+01,-6.150583648681640625e+01,-4.299415588378906250e+01,-4.181156539916992188e+01,-9.242462921142578125e+01,6.656671142578125000e+01,-6.312164306640625000e+01,-3.436605834960937500e+01,-8.413520812988281250e+00,-2.992388916015625000e+01,1.296167755126953125e+01,4.828315734863281250e+00,2.633934783935546875e+01,-6.852847290039062500e+01,-1.657443237304687500e+01,-3.557518768310546875e+01,3.405590057373046875e+01,4.861990737915039062e+01,1.967787933349609375e+01,-6.469880676269531250e+01,-1.154409885406494141e+00
-1.477880477905273438e+01,-6.674921417236328125e+01,3.025359344482421875e+01,4.085005950927734375e+01,-2.334710693359375000e+01,2.833273010253906250e+02,-5.627119064331054688e+00,-2.280906105041503906e+01,1.697246360778808594e+01,3.196620368957519531e+01,1.287087440490722656e+01,-9.264518737792968750e+00,3.632539367675781250e+01,-5.260521697998046875e+01,2.547249078750610352e+00,9.429740905761718750e+00,-1.150910949707031250e+01,-7.369150161743164062e+00,-2.155484771728515625e+01,2.835469818115234375e+01,-3.192991638183593750e+01,-1.799693870544433594e+01,-4.298047637939453125e+01,-6.134395217895507812e+01,7.699936866760253906e+00,-6.295834350585937500e+01,-3.739897155761718750e+01,-3.609477996826171875e+01,-8.140171051025390625e+00,-2.336044692993164062e+01,-5.237587451934814453e+00,1.758490943908691406e+01,-1.109098339080810547e+01,-9.682459831237792969e-01,-2.670709037780761719e+01,1.078487586975097656e+01,2.487277603149414062e+01,6.682997131347656250e+01,-3.919063186645507812e+01,2.038839340209960938e+01
-2.300954818725585938e+01,-3.593542098999023438e+01,-3.197468280792236328e+00,-3.101655960083007812e+01,-5.414577960968017578e+00,1.524284515380859375e+02,1.806171417236328125e+01,1.378119564056396484e+01,-5.858357429504394531e+00,3.069200515747070312e+01,1.296988391876220703e+01,-6.189279556274414062e+00,-3.342382812500000000e+01,-2.954652786254882812e+01,-3.964767217636108398e+00,5.132824325561523438e+01,-3.690250015258789062e+01,-3.322086811065673828e+00,1.292971849441528320e+00,7.881190299987792969e+00,-1.305916976928710938e+01,-4.826503753662109375e+01,-3.809842681884765625e+01,-3.146878433227539062e+01,-3.021963119506835938e+01,-6.036211395263671875e+01,-1.746018981933593750e+01,-4.478939056396484375e+01,1.330857181549072266e+01,-5.696409606933593750e+01,5.955993652343750000e+00,-2.028943634033203125e+01,8.172771453857421875e+00,-8.558824539184570312e+00,-1.115516853332519531e+01,1.254726791381835938e+01,-2.441453552246093750e+01,2.202024993896484375e+02,2.703215789794921875e+01,4.828887176513671875e+01
-3.040095901489257812e+01,-3.504558944702148438e+01,-2.423075103759765625e+01,6.784238338470458984e+00,-2.470920753479003906e+01,-2.562664031982421875e+01,3.689301452636718750e+02,-3.119213581085205078e+00,4.951246643066406250e+01,4.700676727294921875e+01,2.166910934448242188e+01,-1.169031620025634766e+01,-8.167431640625000000e+01,-6.393898010253906250e+01,-1.994359130859375000e+02,7.764045715332031250e+01,5.293057250976562500e+01,3.278000640869140625e+01,4.526165485382080078e+00,1.344933128356933594e+01,4.920240020751953125e+01,-1.787324142456054688e+01,1.615883064270019531e+01,-8.797972106933593750e+01,7.464765310287475586e-01,1.658306694030761719e+01,-3.904081583023071289e+00,-6.058110046386718750e+01,-8.024220466613769531e+00,7.471823120117187500e+01,-3.313916015625000000e+01,3.968101501464843750e+01,-2.037297821044921875e+01,3.702086639404296875e+01,4.831434786319732666e-01,-8.686303138732910156e+00,-1.258205642700195312e+02,3.906015396118164062e+01,-5.421853256225585938e+01,-2.558631896972656250e+01
-4.832493591308593750e+01,-1.593246555328369141e+01,-1.306093120574951172e+01,-2.800768280029296875e+01,-5.166456699371337891e+00,-2.359486961364746094e+01,2.919735717773437500e+02,1.849985313415527344e+01,1.761934471130371094e+01,4.740903472900390625e+01,1.367954826354980469e+01,-6.394540309906005859e+00,-5.828329086303710938e+01,-7.932749938964843750e+01,-1.729335632324218750e+02,1.271603164672851562e+02,4.056898498535156250e+01,1.093414688110351562e+01,-1.342885971069335938e+01,1.242403316497802734e+01,9.299658775329589844e+00,-3.687902832031250000e+01,1.812002658843994141e-01,-5.611404037475585938e+01,-1.895231628417968750e+01,1.715334701538085938e+01,3.000724983215332031e+01,-4.901477813720703125e+01,-6.076487898826599121e-01,4.606621742248535156e+00,-3.090096092224121094e+01,-1.471189403533935547e+01,-2.671430969238281250e+01,4.575817871093750000e+01,4.687532806396484375e+01,-1.248734855651855469e+01,-9.723010253906250000e+01,1.160722808837890625e+02,-4.157385253906250000e+01,1.629348278045654297e+00
