-4.601477813720703125e+01,2.809422302246093750e+02,4.257390594482421875e+01,-3.563301467895507812e+01,-9.743414306640625000e+01,-4.724786376953125000e+01,4.398340606689453125e+01,1.372008419036865234e+01,-8.336818695068359375e+01,1.957854270935058594e+01,-5.678485870361328125e+00,-3.844005203247070312e+01,4.557730197906494141e+00,-8.137574768066406250e+01,-7.716587829589843750e+01,-9.579838562011718750e+01,1.041761856079101562e+02,-2.670440196990966797e+00,-7.710162639617919922e+00,2.652832031250000000e+01,-7.997326660156250000e+01,-2.056421470642089844e+01,-2.853985214233398438e+01,-4.159005165100097656e+00,-5.598185348510742188e+01,3.047466278076171875e+01,-2.932782554626464844e+01,1.490251464843750000e+02,3.912672519683837891e+00,1.210937957763671875e+02,1.646105527877807617e+00,-6.084970092773437500e+01,-7.054357910156250000e+01,1.367730140686035156e+01,3.597350311279296875e+01,1.725694274902343750e+01,7.023504638671875000e+01,-1.591518783569335938e+01,-4.081962585449218750e+01,4.583804702758789062e+01
-4.848957061767578125e+01,2.984255981445312500e+02,9.511614227294921875e+01,-4.756543350219726562e+01,-8.148291015625000000e+01,-5.973697662353515625e+01,5.360807037353515625e+01,5.699792385101318359e+00,-8.880899810791015625e+01,7.358534336090087891e+00,1.353569984436035156e+01,-3.475159454345703125e+01,-2.258214569091796875e+01,-7.934468078613281250e+01,-6.625442504882812500e+01,-5.709209442138671875e+01,1.423750762939453125e+02,-9.344993591308593750e+00,-6.017237663269042969e+00,6.981240272521972656e+00,-7.410989379882812500e+01,-1.842172431945800781e+01,-3.346199035644531250e+01,3.023841476440429688e+01,-3.644322586059570312e+01,5.862337493896484375e+01,-1.568925666809082031e+01,1.465656280517578125e+02,-2.527038574218750000e+01,1.064597396850585938e+02,-2.338527870178222656e+01,-5.677869796752929688e+01,-5.645342254638671875e+01,-1.404107475280761719e+01,5.037171173095703125e+01,1.800537490844726562e+01,9.106261253356933594e+00,-4.528937530517578125e+01,-5.982920074462890625e+01,1.815927696228027344e+01
-7.683467102050781250e+01,2.462016296386718750e+02,1.648384475708007812e+01,-1.576909542083740234e+00,-1.305841979980468750e+02,-6.538945770263671875e+01,7.465335845947265625e+01,2.856774520874023438e+01,-4.588215637207031250e+01,3.281675720214843750e+01,1.083581390380859375e+02,-5.580188751220703125e+01,-2.336867904663085938e+01,-6.156518173217773438e+01,-9.948773193359375000e+01,-2.683534431457519531e+01,4.230366516113281250e+01,2.275151824951171875e+01,-7.434191703796386719e+00,2.454899597167968750e+01,-4.729853057861328125e+01,-2.455614852905273438e+01,-2.441006088256835938e+01,-1.192726325988769531e+01,-2.859966850280761719e+01,2.956622123718261719e+00,-2.060821533203125000e+01,6.859709930419921875e+01,-4.997449874877929688e+01,4.316002655029296875e+01,-3.648914813995361328e+00,-4.055331039428710938e+01,-3.626042938232421875e+01,3.067870330810546875e+01,1.820143890380859375e+01,1.330391998291015625e+02,5.629360961914062500e+01,4.334904479980468750e+01,-8.997735595703125000e+01,-2.040170860290527344e+01
-4.658391571044921875e+01,2.095728149414062500e+02,3.223870086669921875e+01,-1.934830856323242188e+01,-7.664137268066406250e+01,-4.456429290771484375e+01,3.239199066162109375e+01,3.893075180053710938e+01,-6.861604309082031250e+01,-1.029371261596679688e+01,1.248937225341796875e+01,-4.867053222656250000e+01,-8.434894561767578125e+00,-4.896150970458984375e+01,-2.596563720703125000e+01,-5.627060317993164062e+01,9.052452087402343750e+01,-3.178350448608398438e+01,1.546309471130371094e+01,-1.338243198394775391e+01,-5.390409851074218750e+01,-2.231860351562500000e+01,-2.520061111450195312e+01,4.904896545410156250e+01,-4.599762344360351562e+01,7.152068614959716797e+00,-4.429390716552734375e+01,7.039350891113281250e+01,-4.190406799316406250e+01,1.211682128906250000e+02,6.321707248687744141e+00,-4.175145721435546875e+01,-4.468923568725585938e+01,5.579374694824218750e+01,1.348968887329101562e+01,4.230622863769531250e+01,7.556377410888671875e+01,-2.257689666748046875e+01,-2.099568557739257812e+01,-9.707628250122070312e+00
-5.752287673950195312e+01,4.150408935546875000e+02,4.762533187866210938e+01,-4.394905471801757812e+01,-9.816389465332031250e+01,-1.049563140869140625e+02,1.121491546630859375e+02,2.872393798828125000e+01,-9.226268005371093750e+01,6.086354064941406250e+01,9.107762145996093750e+01,-1.664630699157714844e+01,2.133386135101318359e-01,-9.631285858154296875e+01,-1.234107589721679688e+02,-6.296115875244140625e+01,5.477167510986328125e+01,1.562625885009765625e+01,-9.666191101074218750e+00,2.237746047973632812e+01,-7.425233459472656250e+01,-4.262313365936279297e+00,-3.339519500732421875e+01,-1.308743667602539062e+01,-3.561662673950195312e+01,1.204419517517089844e+01,-6.227870941162109375e+00,4.380481719970703125e+01,-7.481285858154296875e+01,1.537704162597656250e+02,-2.509028816223144531e+01,-3.670478057861328125e+01,-8.548942565917968750e+01,8.220352172851562500e+00,1.075962257385253906e+01,1.107799530029296875e+02,-8.668724060058593750e+00,-1.976706504821777344e+01,-7.999160766601562500e+01,1.535241413116455078e+01
-4.886832427978515625e+01,3.168015136718750000e+02,6.367347335815429688e+01,-5.587888717651367188e+00,-1.000599517822265625e+02,-8.089566040039062500e+01,7.229983520507812500e+01,3.977345275878906250e+01,-6.558176422119140625e+01,2.367317199707031250e+01,7.389091491699218750e+01,-4.079218673706054688e+01,3.704093933105468750e+01,-8.091122436523437500e+01,-1.066305236816406250e+02,-2.777112579345703125e+01,1.699911117553710938e+01,-1.127224731445312500e+01,-2.627109909057617188e+01,-1.143195629119873047e+00,-5.796691513061523438e+01,1.827143287658691406e+01,-8.797410964965820312e+00,-3.513742065429687500e+01,-2.308777618408203125e+01,3.344311714172363281e-01,-1.203344821929931641e+00,-2.724090766906738281e+01,-8.401441955566406250e+01,1.193381729125976562e+02,2.442855072021484375e+01,-2.547326850891113281e+01,-6.719495391845703125e+01,2.820831489562988281e+01,8.709954261779785156e+00,1.871417083740234375e+02,-1.632545089721679688e+01,-8.588660240173339844e+00,-7.537878417968750000e+01,-4.405508041381835938e+00
-6.371801376342773438e+01,3.303410644531250000e+02,2.918138313293457031e+01,-1.754555702209472656e+00,-1.766189575195312500e+02,-7.474416351318359375e+01,1.065867919921875000e+02,2.067033958435058594e+01,-6.684090423583984375e+01,2.048787307739257812e+01,8.910079956054687500e+01,-4.770828247070312500e+00,-1.145064640045166016e+01,-9.549258422851562500e+01,-1.318341064453125000e+02,-9.232871055603027344e+00,7.757987976074218750e+01,-4.811154365539550781e+00,-1.253105163574218750e+00,-3.440246582031250000e-01,-4.443022155761718750e+01,3.113183975219726562e-01,-2.841285705566406250e+01,-2.689909744262695312e+01,-3.125882720947265625e+01,-1.204597282409667969e+01,-4.773196220397949219e+00,2.468659400939941406e+00,-5.092792510986328125e+01,1.624181518554687500e+02,1.034105968475341797e+01,-2.944384574890136719e+01,-9.638533020019531250e+01,5.448762512207031250e+01,7.042318344116210938e+00,9.335063171386718750e+01,4.883463287353515625e+01,2.693785095214843750e+01,-9.772170257568359375e+01,-1.498816585540771484e+01
-3.949536132812500000e+01,3.195064086914062500e+02,6.773864746093750000e+01,-1.149460124969482422e+01,-8.493128967285156250e+01,-8.240572357177734375e+01,8.911468505859375000e+01,3.675574493408203125e+01,-5.920137023925781250e+01,2.965991973876953125e+01,5.559102249145507812e+01,-3.400389862060546875e+01,2.667391300201416016e+00,-7.860439300537109375e+01,-9.187991333007812500e+01,-4.111003875732421875e+01,7.821760654449462891e+00,-3.613168334960937500e+01,-6.340073108673095703e+00,7.807077884674072266e+00,-5.281188964843750000e+01,-1.642052650451660156e+01,-3.351848602294921875e+01,-3.732798385620117188e+01,-2.281098937988281250e+01,1.806825828552246094e+01,3.714094924926757812e+01,1.806433296203613281e+01,-8.510217285156250000e+01,1.697673950195312500e+02,-2.589536666870117188e+01,-2.171026229858398438e+01,-5.213364791870117188e+01,3.415618896484375000e+01,-5.852619171142578125e+00,1.223562927246093750e+02,-1.476812553405761719e+01,-1.617781639099121094e+01,-5.790587234497070312e+01,-8.196638107299804688e+00
-5.297890472412109375e+01,3.439405517578125000e+02,3.540475082397460938e+01,-1.088525390625000000e+01,-1.031459350585937500e+02,-1.002198944091796875e+02,6.935270690917968750e+01,1.972434997558593750e+01,-7.654660034179687500e+01,4.107502746582031250e+01,6.352706909179687500e+01,-2.771610832214355469e+01,1.501403427124023438e+01,-7.280304718017578125e+01,-8.710382080078125000e+01,-7.010781097412109375e+01,8.549169158935546875e+01,1.099091339111328125e+01,-2.056439399719238281e+01,5.993421554565429688e+00,-7.592627716064453125e+01,8.231823921203613281e+00,-8.239192008972167969e+00,-3.084486770629882812e+01,-3.968691253662109375e+01,3.086489105224609375e+01,-2.655662536621093750e+01,4.721549987792968750e+01,-6.920509338378906250e+01,8.888788604736328125e+01,-2.278483581542968750e+01,-4.474097442626953125e+01,-7.235502624511718750e+01,1.336883163452148438e+01,7.593319892883300781e+00,1.397825012207031250e+02,1.931162834167480469e+01,-6.707945823669433594e+00,-6.810790252685546875e+01,4.143817138671875000e+01
-4.376677322387695312e+01,2.937045898437500000e+02,6.801603317260742188e+00,-8.388065338134765625e+00,-1.601003112792968750e+02,-7.657633972167968750e+01,1.018727722167968750e+02,2.777857208251953125e+01,-6.279337692260742188e+01,-7.424795627593994141e-01,4.242007827758789062e+01,-2.962062454223632812e+01,1.715464210510253906e+01,-9.027046203613281250e+01,-1.332921295166015625e+02,-2.135287284851074219e+01,1.704618835449218750e+01,-3.911107635498046875e+01,-1.776461029052734375e+01,4.150325775146484375e+00,-4.837609481811523438e+01,-3.300194549560546875e+01,-8.405593872070312500e+00,-1.783881378173828125e+01,-2.873985290527343750e+01,1.659483337402343750e+01,1.473103904724121094e+01,1.726450729370117188e+01,-5.338404083251953125e+01,2.682189331054687500e+02,-1.018242835998535156e+01,-2.162066078186035156e+01,-7.703935241699218750e+01,7.765881347656250000e+01,1.309640407562255859e+00,1.148873596191406250e+02,1.780568504333496094e+01,2.896998596191406250e+01,-6.257415771484375000e+01,-2.343856430053710938e+01
-3.691448593139648438e+01,2.713051147460937500e+02,6.275003814697265625e+01,-4.618373489379882812e+01,-1.215977096557617188e+02,-4.996728515625000000e+01,5.687909317016601562e+01,1.384447669982910156e+01,-7.114949798583984375e+01,1.852043151855468750e+01,1.990083885192871094e+01,-4.107674407958984375e+01,2.677822494506835938e+01,-8.443583679199218750e+01,-8.028726959228515625e+01,-2.800337409973144531e+01,7.908681488037109375e+01,-4.058153533935546875e+01,-2.706607818603515625e+01,1.002446842193603516e+01,-7.063459014892578125e+01,-6.454633712768554688e+00,-2.507596969604492188e+01,2.619713211059570312e+01,-2.978064727783203125e+01,2.504189300537109375e+01,-6.480162620544433594e+00,3.358493423461914062e+01,-3.310874938964843750e+01,1.739923400878906250e+02,-1.045317649841308594e+01,-2.058977890014648438e+01,-7.182872009277343750e+01,4.028950500488281250e+01,2.859838104248046875e+01,7.288618469238281250e+01,1.850889778137207031e+01,-2.467060470581054688e+01,-4.513055419921875000e+01,-6.725890636444091797e+00
-4.251959991455078125e+01,2.994028625488281250e+02,-3.521578979492187500e+01,-1.852613830566406250e+01,-1.308492889404296875e+02,-7.311053466796875000e+01,5.387525939941406250e+01,4.212209320068359375e+01,-6.955622100830078125e+01,-9.923721313476562500e+00,6.868545532226562500e+01,-6.334461593627929688e+01,1.875622558593750000e+01,-9.573284149169921875e+01,-9.160823059082031250e+01,4.448264598846435547e+00,-7.455437183380126953e-01,-4.649801635742187500e+01,-1.309221649169921875e+01,2.727872467041015625e+01,-5.778836059570312500e+01,-4.227445220947265625e+01,-1.303479003906250000e+01,2.358729124069213867e+00,-2.841077804565429688e+01,4.928274917602539062e+01,4.880826568603515625e+01,-6.467096328735351562e+00,-9.527497863769531250e+01,2.570042114257812500e+02,8.053850173950195312e+00,1.313125801086425781e+01,-8.464374542236328125e+01,-4.708877563476562500e+00,1.763570404052734375e+01,1.509250488281250000e+02,5.060377120971679688e+00,1.784698247909545898e+00,-8.879004478454589844e+00,-3.642081451416015625e+01
-4.836409759521484375e+01,3.449452514648437500e+02,5.657308197021484375e+01,-2.076164627075195312e+01,-1.206635131835937500e+02,-8.561555480957031250e+01,8.717597961425781250e+01,3.465682601928710938e+01,-6.082471847534179688e+01,3.316071319580078125e+01,7.118118286132812500e+01,-3.249206542968750000e+01,-9.719636917114257812e+00,-7.795806884765625000e+01,-1.112797241210937500e+02,-4.910529327392578125e+01,7.773878097534179688e+00,-2.256723403930664062e+01,7.577794551849365234e+00,-5.943171501159667969e+00,-4.103636550903320312e+01,-3.342977142333984375e+01,-5.988926887512207031e+00,-4.470752716064453125e+01,-1.513934707641601562e+01,-1.288327217102050781e+00,1.880023956298828125e+01,8.772297859191894531e+00,-7.598295593261718750e+01,1.827704162597656250e+02,2.217626953125000000e+01,-1.697070693969726562e+01,-7.177651214599609375e+01,1.764712905883789062e+01,1.183105278015136719e+01,1.359268341064453125e+02,1.156518268585205078e+01,8.720838546752929688e+00,-8.458180236816406250e+01,-2.507238578796386719e+01
-4.218857192993164062e+01,2.102449655532836914e+00,2.821831665039062500e+02,2.348162460327148438e+01,-4.843343734741210938e+01,-3.546603012084960938e+01,-3.824443817138671875e-01,5.658135223388671875e+01,3.384594726562500000e+01,-1.618903732299804688e+01,-2.690335464477539062e+01,-7.825518798828125000e+01,8.480561065673828125e+01,-6.047716522216796875e+01,-5.371783447265625000e+01,4.570800065994262695e-01,-3.447505950927734375e+01,-4.090056419372558594e+00,-6.203461456298828125e+01,1.430218696594238281e+01,-4.542204856872558594e+00,-5.098034667968750000e+01,1.765051651000976562e+01,8.742173194885253906e+00,-4.888163757324218750e+01,4.988964080810546875e+01,-3.739351654052734375e+01,-4.918831825256347656e+00,-1.764922332763671875e+01,-3.030582046508789062e+01,2.233898925781250000e+01,-1.097872257232666016e+01,9.431914329528808594e+00,1.292625904083251953e+00,6.043025970458984375e+01,4.084087753295898438e+01,1.625859832763671875e+01,-3.274346923828125000e+01,-2.700897026062011719e+01,3.375956058502197266e+00
-2.526990509033203125e+01,-1.491153526306152344e+01,1.541984252929687500e+02,-4.952269077301025391e+00,-7.102880859375000000e+01,-3.675830841064453125e+01,3.481335830688476562e+01,8.175294494628906250e+01,2.100360870361328125e+01,-1.523883628845214844e+01,-4.001853942871093750e+01,-3.617641067504882812e+01,1.057993125915527344e+01,-1.824817276000976562e+01,-5.418051910400390625e+01,3.912275695800781250e+01,2.403620338439941406e+01,-4.577526092529296875e+01,-4.373920059204101562e+01,1.455079078674316406e+01,-4.947372913360595703e+00,-3.264992904663085938e+01,-4.344940185546875000e-02,2.877948760986328125e+01,-4.532198333740234375e+01,-3.673505783081054688e+00,-2.624388694763183594e+00,-3.361432647705078125e+01,9.831179618835449219e+00,-2.790952682495117188e+01,4.786167907714843750e+01,-1.972174453735351562e+01,2.037513732910156250e+01,8.347953796386718750e+01,9.095115661621093750e+01,1.545345544815063477e+00,-6.021989440917968750e+01,-1.924839973449707031e+01,-1.680139541625976562e+01,1.018863105773925781e+01
-2.662979888916015625e+01,5.716078567504882812e+01,3.459076843261718750e+02,4.423014068603515625e+01,-5.333930206298828125e+01,-9.350980758666992188e+00,-4.342082977294921875e+00,5.825085639953613281e+00,5.690611839294433594e+00,-1.578620529174804688e+01,-4.154586791992187500e+01,-4.341683959960937500e+01,-1.533730506896972656e+01,-6.525582885742187500e+01,-5.058089828491210938e+01,7.851492404937744141e+00,9.555900573730468750e+00,-3.356337738037109375e+01,2.721945762634277344e+00,-2.281279563903808594e+01,1.239467620849609375e+01,-6.009210968017578125e+01,-8.885855674743652344e+00,-3.972429275512695312e+00,-1.056183052062988281e+01,1.563471221923828125e+01,-1.946745109558105469e+01,-2.624403572082519531e+01,-1.817773628234863281e+01,1.782488632202148438e+01,5.619197845458984375e+01,-7.023572444915771484e+00,3.610317993164062500e+01,2.551716995239257812e+01,1.957707977294921875e+01,-8.782787322998046875e+00,6.574559211730957031e-01,6.871447563171386719e+00,-7.512335968017578125e+01,-4.943252563476562500e+01
-2.700216102600097656e+01,1.005648345947265625e+02,3.261324462890625000e+02,-2.491169166564941406e+01,-7.083329010009765625e+01,-2.557427787780761719e+01,1.491213893890380859e+01,4.737395763397216797e+00,-1.253686428070068359e+00,-3.267801666259765625e+01,-2.928070449829101562e+01,-3.373326873779296875e+01,-1.024190998077392578e+01,-7.287047576904296875e+01,-5.588414764404296875e+01,5.957841873168945312e+00,5.905784606933593750e+01,-2.326262664794921875e+01,-3.887389373779296875e+01,-3.437655448913574219e+00,-3.314744949340820312e+00,-6.933815002441406250e+01,-8.364325523376464844e+00,5.118901443481445312e+01,-3.533279418945312500e+01,9.096493721008300781e+00,-2.682391738891601562e+01,5.735594558715820312e+01,-5.891340255737304688e+00,6.007426452636718750e+01,2.406034469604492188e+00,-2.107942199707031250e+01,1.196802616119384766e+01,-3.308155822753906250e+01,4.304462432861328125e+01,9.084939956665039062e-01,-1.347315979003906250e+01,-1.085576057434082031e+00,-5.149536895751953125e+01,-2.829884719848632812e+01
-2.620586776733398438e+01,2.801728630065917969e+01,3.402424011230468750e+02,4.350646591186523438e+01,-5.782560348510742188e+01,-1.807494354248046875e+01,-3.844121694564819336e+00,2.714057540893554688e+01,-6.596702575683593750e+00,-1.385837745666503906e+01,-5.266802597045898438e+01,-3.435187149047851562e+01,2.572357177734375000e+00,-6.017243957519531250e+01,-2.326554489135742188e+01,-8.138656616210937500e+00,-6.869379997253417969e+00,-4.122678756713867188e+01,5.188364982604980469e+00,-1.624002075195312500e+01,5.502629852294921875e+01,-2.844321441650390625e+01,2.247869968414306641e-01,-3.838278198242187500e+01,-3.848266983032226562e+01,-2.274700355529785156e+01,-2.222872924804687500e+01,-1.426130294799804688e+01,2.065578460693359375e+01,3.705642223358154297e+00,4.614051055908203125e+01,-1.199596405029296875e+01,2.142018508911132812e+01,1.441141843795776367e+00,2.545916748046875000e+01,-3.873901367187500000e+00,-1.321257591247558594e+01,2.846666097640991211e+00,-4.705504608154296875e+01,-1.357578086853027344e+01
-3.816732406616210938e+01,8.094593048095703125e+01,3.269179687500000000e+02,2.404984664916992188e+01,-4.876593399047851562e+01,-2.240571022033691406e+01,1.297014617919921875e+01,1.205332851409912109e+01,-5.214009284973144531e-01,-1.992806243896484375e+01,-5.296849822998046875e+01,-4.934573364257812500e+01,2.381062746047973633e+00,-5.606505966186523438e+01,-4.334172821044921875e+01,-1.498996925354003906e+01,8.101226806640625000e+01,-3.465422058105468750e+01,-1.740986633300781250e+01,-1.030192852020263672e+00,3.247295856475830078e+00,-5.482136917114257812e+01,-1.232307243347167969e+01,-6.447092890739440918e-01,-4.787671279907226562e+01,4.310046672821044922e+00,-3.801771163940429688e+01,3.710995483398437500e+01,2.127814769744873047e+00,2.382967567443847656e+01,1.931864023208618164e+00,-2.010558509826660156e+01,2.226249313354492188e+01,-1.550323963165283203e+01,5.099192047119140625e+01,5.616139411926269531e+00,-2.486112213134765625e+01,-2.263539886474609375e+01,-4.103830718994140625e+01,-1.434586143493652344e+01
-3.979472351074218750e+01,2.124837875366210938e+01,3.031801452636718750e+02,-1.266198730468750000e+01,-7.793063354492187500e+01,3.930419445037841797e+00,2.151629638671875000e+01,2.373011398315429688e+01,3.214157819747924805e-01,-8.157731056213378906e+00,-4.068800354003906250e+01,-5.560536193847656250e+01,2.981930541992187500e+01,-5.653992080688476562e+01,-9.364373016357421875e+01,-1.936988449096679688e+01,-1.754815483093261719e+01,-2.341062545776367188e+01,-5.212448120117187500e+01,2.004880332946777344e+01,-1.748189210891723633e+00,-5.901112365722656250e+01,5.805461120605468750e+01,3.537588500976562500e+01,-3.279347991943359375e+01,-2.351227378845214844e+01,-5.028206634521484375e+01,7.260243892669677734e+00,2.980121612548828125e+00,5.494872283935546875e+01,-6.616469383239746094e+00,-2.193841552734375000e+01,1.494099617004394531e+01,5.341347122192382812e+01,4.426417541503906250e+01,3.410239028930664062e+01,6.542518615722656250e+01,-5.840728759765625000e+00,-5.509064865112304688e+01,-4.025665283203125000e+01
-2.138168144226074219e+01,3.759944152832031250e+01,3.022865600585937500e+02,-5.243430614471435547e+00,-6.344496917724609375e+01,-2.742870330810546875e+01,-3.986223459243774414e+00,6.192751693725585938e+01,-6.095890998840332031e+00,-2.873545455932617188e+01,-3.453160858154296875e+01,-4.337309265136718750e+01,3.471543502807617188e+01,-5.165393066406250000e+01,-2.602126693725585938e+01,1.329030227661132812e+01,2.823543548583984375e-02,-3.656267929077148438e+01,-4.853131866455078125e+01,-1.526337051391601562e+01,1.509522533416748047e+01,-5.663677215576171875e+01,1.132063007354736328e+01,1.682219886779785156e+01,-4.630405044555664062e+01,1.743510055541992188e+01,-1.252859687805175781e+01,-8.711957931518554688e-02,6.560693264007568359e+00,5.372409820556640625e+00,9.894902038574218750e+01,-8.517916202545166016e-01,-3.551969051361083984e+00,-5.256591796875000000e+01,8.620613098144531250e+01,-5.980080604553222656e+00,-4.417702484130859375e+01,-3.346166992187500000e+01,-2.450902938842773438e+01,-1.471027946472167969e+01
-3.152076339721679688e+01,1.324649333953857422e+01,3.935179138183593750e+02,9.795883178710937500e+00,-3.210451507568359375e+01,-1.193649864196777344e+01,-9.954538345336914062e+00,3.005844497680664062e+01,1.136366462707519531e+01,-1.402608299255371094e+01,-5.446265411376953125e+01,-5.253415679931640625e+01,-1.542735576629638672e+00,-5.825868988037109375e+01,-3.900514602661132812e+01,2.411289596557617188e+01,-8.983912467956542969e+00,-3.340647125244140625e+01,-3.485504913330078125e+01,-1.349298000335693359e+01,2.337286186218261719e+01,-5.905692291259765625e+01,8.012920379638671875e+00,1.187097740173339844e+01,-2.779118347167968750e+01,4.515280723571777344e+00,-1.913030052185058594e+01,-2.651228713989257812e+01,1.154033374786376953e+01,-3.177901649475097656e+01,1.081525497436523438e+02,-5.726193189620971680e-01,3.541999053955078125e+01,-3.892176818847656250e+01,5.457479858398437500e+01,-1.472544384002685547e+01,-3.377523040771484375e+01,-2.614876270294189453e+00,-5.280669784545898438e+01,-3.579456329345703125e+01
-2.184170341491699219e+01,1.676647377014160156e+01,2.810206909179687500e+02,-2.230976295471191406e+01,-7.511662292480468750e+01,-1.172445297241210938e+01,-8.446786880493164062e+00,8.059108734130859375e+01,6.765007781982421875e+01,-2.883326911926269531e+01,-2.022083282470703125e+01,-6.167551422119140625e+01,5.085043334960937500e+01,-5.794741821289062500e+01,-3.810925292968750000e+01,3.596708679199218750e+01,-5.208893203735351562e+01,-2.990695953369140625e+01,-6.553125000000000000e+01,-1.044729232788085938e+01,-3.680333328247070312e+01,-2.802138900756835938e+01,-2.409817695617675781e+00,4.515509033203125000e+01,-1.569373130798339844e+01,2.004031753540039062e+01,2.147214126586914062e+01,-2.433155441284179688e+01,-2.590731620788574219e+01,-1.943610763549804688e+01,1.049799423217773438e+02,-1.401861381530761719e+01,2.439385223388671875e+01,1.108424949645996094e+01,3.454037475585937500e+01,1.005428028106689453e+01,-6.174530506134033203e+00,-4.198157882690429688e+01,-4.691771316528320312e+01,-3.867817306518554688e+01
-2.705883979797363281e+01,2.163170242309570312e+01,2.603511657714843750e+02,5.854232406616210938e+01,-6.521626281738281250e+01,-1.909653472900390625e+01,-4.130809783935546875e+00,3.867513275146484375e+01,3.001988601684570312e+01,-1.086595344543457031e+01,-2.947768783569335938e+01,-3.865827178955078125e+01,2.402157402038574219e+01,-5.542285156250000000e+01,-4.899469757080078125e+01,-7.827919483184814453e+00,-1.604915618896484375e+01,-1.164921760559082031e+01,-9.640167236328125000e+00,-2.274429702758789062e+01,3.022072076797485352e+00,-3.277292251586914062e+01,7.646230697631835938e+00,-1.360562705993652344e+01,-2.975789451599121094e+01,-8.557387351989746094e+00,-2.365659713745117188e+01,-4.620796966552734375e+01,-1.413435816764831543e+00,-9.462335586547851562e+00,1.156597595214843750e+02,-3.671646833419799805e+00,8.783342361450195312e+00,3.125958633422851562e+01,2.996894073486328125e+01,-2.327073287963867188e+01,3.216128540039062500e+01,-1.003541755676269531e+01,-4.946759414672851562e+01,-4.303892135620117188e+01
-4.572316360473632812e+01,3.236293029785156250e+01,3.546022949218750000e+02,-1.587219810485839844e+01,-7.008111572265625000e+01,-7.449724197387695312e+00,4.628023147583007812e+00,5.283406448364257812e+01,3.595025634765625000e+01,-4.623474502563476562e+01,-3.718965530395507812e+01,-3.640747833251953125e+01,-1.604732513427734375e+01,-5.806972122192382812e+01,-5.122194290161132812e+01,1.310836601257324219e+01,-5.326785087585449219e+00,-4.225563430786132812e+01,-5.136841964721679688e+01,3.977968692779541016e-01,5.991537094116210938e+00,-6.046407318115234375e+01,1.465742969512939453e+01,4.447948837280273438e+01,-4.033584594726562500e+01,2.233861923217773438e+01,-2.136480331420898438e+01,4.055996322631835938e+01,3.957319259643554688e+00,2.521087169647216797e+00,3.412168121337890625e+01,-1.414619445800781250e+01,2.744011116027832031e+01,-2.124169349670410156e+01,5.027366256713867188e+01,-7.540491104125976562e+00,-3.699737548828125000e+01,-8.022280693054199219e+00,-3.315219497680664062e+01,-1.372126197814941406e+01
-2.927347564697265625e+01,3.733937454223632812e+01,3.629522094726562500e+02,1.383369064331054688e+01,-5.915478515625000000e+01,-2.127612495422363281e+01,-6.467712402343750000e+00,2.684289932250976562e+01,1.747670173645019531e+01,-2.203019142150878906e+01,-4.705345153808593750e+01,-5.022377395629882812e+01,1.037537097930908203e+00,-6.374455261230468750e+01,-1.883617973327636719e+01,-4.538158416748046875e+00,-1.248148727416992188e+01,-4.758565139770507812e+01,-1.531969070434570312e+01,-1.821856117248535156e+01,4.323166656494140625e+01,-7.020104217529296875e+01,-3.171592235565185547e+00,1.767099761962890625e+01,-3.011491203308105469e+01,8.171257019042968750e+00,-1.356942558288574219e+01,1.684732437133789062e-01,-7.734305381774902344e+00,4.113543701171875000e+01,3.184298324584960938e+01,5.848808288574218750e+00,2.928647422790527344e+01,-1.995813560485839844e+01,3.360050964355468750e+01,8.194732666015625000e-02,-1.168593597412109375e+01,-1.807458114624023438e+01,-4.133856582641601562e+01,-3.847714233398437500e+01
-1.927038764953613281e+01,3.828004837036132812e+01,2.227359924316406250e+02,5.434424209594726562e+01,-6.527178955078125000e+01,-4.980609893798828125e+01,-5.109154701232910156e+00,5.368690872192382812e+01,3.940265274047851562e+01,9.270732879638671875e+00,-2.926132965087890625e+01,-6.075382995605468750e+01,4.851857757568359375e+01,-5.925678634643554688e+01,-4.095880889892578125e+01,-2.510856819152832031e+01,-1.491025543212890625e+01,-2.472640609741210938e+01,-3.959939193725585938e+01,6.447640895843505859e+00,-9.349843025207519531e+00,1.103509235382080078e+01,4.816155433654785156e+00,7.083315849304199219e+00,-4.159259033203125000e+01,6.388495254516601562e+01,-3.124174308776855469e+01,-5.952558517456054688e-01,9.179169654846191406e+00,-2.349434661865234375e+01,8.722423553466796875e+00,-1.439962005615234375e+01,2.077164840698242188e+01,1.197415351867675781e+01,6.801335906982421875e+01,-3.746179103851318359e+00,-4.919868469238281250e+01,-3.540831756591796875e+01,-4.447180938720703125e+01,9.356985092163085938e+00
