-5.655697250366210938e+01,8.548309326171875000e+01,2.948870849609375000e+02,2.879519653320312500e+01,-9.160382080078125000e+01,-4.701439666748046875e+01,3.641733169555664062e+01,1.046888427734375000e+02,6.357098388671875000e+01,2.360423660278320312e+01,-1.532023620605468750e+01,-7.343188476562500000e+01,3.141885757446289062e+01,-5.522701263427734375e+01,-6.787377929687500000e+01,2.278533172607421875e+01,-3.118791198730468750e+01,-6.430552673339843750e+01,-7.326625823974609375e+01,-2.605077362060546875e+01,-3.864929199218750000e+01,-5.345066070556640625e+01,-1.099435806274414062e+02,-1.643904876708984375e+01,-1.839033889770507812e+01,4.745686340332031250e+01,2.586218643188476562e+01,-3.125919342041015625e+01,-2.465473365783691406e+01,6.597620010375976562e+00,1.110326995849609375e+02,2.842482757568359375e+01,8.655914068222045898e-01,2.346903610229492188e+01,4.902949905395507812e+01,-4.233335494995117188e+00,2.724050331115722656e+01,2.322429656982421875e+00,-7.233309936523437500e+01,-8.017452239990234375e+00
-3.183832931518554688e+01,7.255586242675781250e+01,3.109008483886718750e+02,5.801401519775390625e+01,-6.843528747558593750e+01,-4.261436843872070312e+01,2.173606872558593750e+01,8.797873687744140625e+01,1.764904975891113281e+01,1.351657009124755859e+01,-2.925522613525390625e+01,-7.553838348388671875e+01,4.932470703125000000e+01,-4.314342117309570312e+01,-5.235537338256835938e+01,-4.292624664306640625e+01,-1.787036705017089844e+01,-6.089874267578125000e+01,-3.017315673828125000e+01,-2.766834259033203125e+01,5.783915519714355469e-01,-4.433998870849609375e+01,-1.065938262939453125e+02,-2.079241752624511719e+01,-2.369237899780273438e+01,3.451307296752929688e+01,-4.768556976318359375e+01,-3.498917388916015625e+01,4.041873455047607422e+00,2.207871627807617188e+01,1.398456420898437500e+02,1.620645523071289062e+01,-2.662405252456665039e+00,3.317605590820312500e+01,3.609415435791015625e+01,-2.367556190490722656e+01,5.886404037475585938e+01,-3.358766555786132812e+01,-7.711405181884765625e+01,-1.634886932373046875e+01
-4.432558441162109375e+01,1.188035430908203125e+02,3.414143981933593750e+02,-4.116625976562500000e+01,-1.089189453125000000e+02,-5.611576080322265625e+01,3.997640228271484375e+01,4.911812591552734375e+01,4.710232543945312500e+01,1.865877032279968262e+00,1.304136657714843750e+01,-5.223213195800781250e+01,-3.233448791503906250e+01,-4.321921157836914062e+01,-5.050326919555664062e+01,-2.720860481262207031e+00,-7.223899841308593750e+00,-7.659279632568359375e+01,-7.486895751953125000e+01,-3.027295684814453125e+01,1.855536651611328125e+01,-7.052961730957031250e+01,-6.675291442871093750e+01,5.410335540771484375e+01,-3.454996490478515625e+01,4.404786682128906250e+01,-2.507574844360351562e+01,4.361959838867187500e+01,-1.065012073516845703e+01,6.207225036621093750e+01,5.564080810546875000e+01,1.551809024810791016e+01,-3.351791381835937500e+00,-3.288051223754882812e+01,4.590954589843750000e+01,2.553433656692504883e+00,-4.026444435119628906e+00,2.348303794860839844e+00,-7.053324127197265625e+01,-4.936648368835449219e+00
-3.410905456542968750e+01,1.399625244140625000e+02,3.558199462890625000e+02,-9.672254562377929688e+00,-1.135994491577148438e+02,-4.174506378173828125e+01,4.134636688232421875e+01,5.459012603759765625e+01,3.631479644775390625e+01,1.426938056945800781e+01,2.102675819396972656e+01,-6.311517715454101562e+01,-1.537967681884765625e+01,-5.072576904296875000e+01,-4.538655853271484375e+01,-1.617407417297363281e+01,-1.563713550567626953e+01,-7.553672790527343750e+01,-4.694473266601562500e+01,-4.726368713378906250e+01,3.973876190185546875e+01,-6.434978485107421875e+01,-9.999996948242187500e+01,2.965992546081542969e+01,-4.230906295776367188e+01,4.112027740478515625e+01,-4.155252456665039062e+01,3.192838859558105469e+01,-2.058239364624023438e+01,7.612004089355468750e+01,6.513399505615234375e+01,1.110655689239501953e+01,2.336694240570068359e+00,-3.076248550415039062e+01,2.063166809082031250e+01,-1.525108146667480469e+01,-7.050447940826416016e+00,-7.398426532745361328e-01,-6.104660034179687500e+01,-1.567827463150024414e+00
-3.781349563598632812e+01,8.273621368408203125e+01,2.612990417480468750e+02,5.708601760864257812e+01,-6.028455734252929688e+01,-7.386354064941406250e+01,6.477993965148925781e+00,7.755828094482421875e+01,4.785511779785156250e+01,1.422846603393554688e+01,-8.659908294677734375e+00,-8.656871032714843750e+01,5.200488662719726562e+01,-5.788908386230468750e+01,-3.660868835449218750e+01,-1.228155231475830078e+01,-1.615808105468750000e+01,-5.577928924560546875e+01,-4.837656021118164062e+01,-1.830596160888671875e+01,-2.613771629333496094e+01,-4.519725418090820312e+01,-8.131607055664062500e+01,9.258489608764648438e+00,-3.889432144165039062e+01,1.269898300170898438e+02,-3.772962951660156250e+01,4.805850982666015625e-01,-6.492609977722167969e+00,6.115374565124511719e-01,5.164413833618164062e+01,5.650120258331298828e+00,1.073917865753173828e+01,-9.615633010864257812e+00,9.336576843261718750e+01,-9.822490692138671875e+00,1.309108638763427734e+01,-3.367895507812500000e+01,-7.490954589843750000e+01,-5.769947767257690430e-01
-5.859515380859375000e+01,6.585624694824218750e+01,3.182083129882812500e+02,9.225195312500000000e+01,-5.994850158691406250e+01,-4.581021118164062500e+01,1.726947021484375000e+01,4.238661956787109375e+01,3.729920578002929688e+01,7.335557937622070312e+00,-1.350734806060791016e+01,-7.108809661865234375e+01,1.926791954040527344e+01,-6.243442535400390625e+01,-3.682926940917968750e+01,7.498416900634765625e-01,-2.606866455078125000e+01,-5.441717147827148438e+01,-5.015293121337890625e+01,-3.029309463500976562e+01,-1.426750373840332031e+01,-4.757482147216796875e+01,-9.531665802001953125e+01,-1.410270690917968750e+01,-1.636073303222656250e+01,7.556892395019531250e+01,-2.814714050292968750e+01,1.335475158691406250e+01,-2.799205207824707031e+01,-4.203966140747070312e+00,8.801593017578125000e+01,-1.405439090728759766e+01,1.068793869018554688e+01,5.500709533691406250e+01,5.151034355163574219e+00,-2.564983367919921875e+01,4.099221038818359375e+01,-6.781703948974609375e+00,-7.709342956542968750e+01,1.444840431213378906e+01
-3.960705947875976562e+01,7.623426818847656250e+01,2.839340209960937500e+02,1.502294349670410156e+01,-7.721765136718750000e+01,-4.731583023071289062e+01,9.989356040954589844e+00,6.114138793945312500e+01,4.963246536254882812e+01,9.053866386413574219e+00,-1.353914260864257812e+00,-6.908740234375000000e+01,2.890707397460937500e+01,-5.512923431396484375e+01,-5.394552612304687500e+01,-3.387237167358398438e+01,-3.346059036254882812e+01,-5.648825836181640625e+01,-3.965927124023437500e+01,-2.921235275268554688e+01,2.071418380737304688e+01,-4.062899398803710938e+01,-6.694741821289062500e+01,1.450137710571289062e+01,-2.940298843383789062e+01,6.531475067138671875e+01,-6.499064636230468750e+01,3.634562730789184570e+00,5.381573677062988281e+00,1.739618682861328125e+01,9.960337829589843750e+01,6.459954261779785156e+00,3.828933238983154297e+00,-3.284768676757812500e+01,4.505200958251953125e+01,7.907139301300048828e+00,1.068136596679687500e+01,-3.914359331130981445e+00,-6.016801452636718750e+01,1.899740219116210938e+01
-4.970789718627929688e+01,1.337527160644531250e+02,3.434249267578125000e+02,-9.814050674438476562e+00,-9.880224609375000000e+01,-5.458861541748046875e+01,6.962231445312500000e+01,3.983287048339843750e+01,4.015957355499267578e+00,1.171928977966308594e+01,1.344163322448730469e+01,-6.744928741455078125e+01,-9.741050720214843750e+00,-5.658853912353515625e+01,-4.820145416259765625e+01,2.299607276916503906e+01,-3.001315593719482422e+00,-8.476462554931640625e+01,-7.143861389160156250e+01,-2.039409637451171875e+01,8.367881774902343750e+00,-7.437812805175781250e+01,-9.389773559570312500e+01,2.697923088073730469e+01,-4.174771881103515625e+01,4.435175323486328125e+01,-3.807355403900146484e+00,4.804618453979492188e+01,-3.101539611816406250e+01,8.536178588867187500e+01,1.204807949066162109e+01,4.986505031585693359e+00,-1.134490776062011719e+01,-1.569260120391845703e+01,4.412925720214843750e+01,-1.340860128402709961e+00,7.365200042724609375e+00,1.219734764099121094e+01,-6.303852844238281250e+01,-5.275471210479736328e-01
-6.114392471313476562e+01,8.818707275390625000e+01,3.343276977539062500e+02,5.764920806884765625e+01,-6.104018402099609375e+01,-3.512376022338867188e+01,2.433474731445312500e+01,2.672798156738281250e+01,3.498232269287109375e+01,1.593295097351074219e+01,-7.948842048645019531e+00,-5.181830978393554688e+01,5.165103435516357422e+00,-3.776924514770507812e+01,-5.261789703369140625e+01,-3.696607971191406250e+01,-8.854766845703125000e+00,-5.413615798950195312e+01,-3.056527709960937500e+01,-3.139559745788574219e+01,5.121834182739257812e+01,-5.065028381347656250e+01,-7.982271575927734375e+01,1.177705049514770508e+00,-2.812308502197265625e+01,-3.586548805236816406e+00,-5.722342681884765625e+01,-8.882004737854003906e+00,7.526397705078125000e-01,2.231611251831054688e+01,1.024999084472656250e+02,2.694141006469726562e+01,1.313528060913085938e+01,-8.832888603210449219e+00,5.598257446289062500e+01,-2.262678146362304688e+01,1.983659362792968750e+01,-3.019281387329101562e+01,-7.473134613037109375e+01,-2.394857215881347656e+01
-6.699943542480468750e+01,8.435490417480468750e+01,3.396907958984375000e+02,-2.527632904052734375e+01,-8.576268005371093750e+01,-3.487208175659179688e+01,1.920629119873046875e+01,1.649525451660156250e+01,1.019665374755859375e+02,1.016827774047851562e+01,3.205440044403076172e-01,-6.531840515136718750e+01,2.288836002349853516e+00,-4.179174041748046875e+01,-4.971878051757812500e+01,-2.706797790527343750e+01,-2.234432983398437500e+01,-7.774784088134765625e+01,-6.132562637329101562e+01,-2.710680198669433594e+01,4.777056121826171875e+01,-4.900249481201171875e+01,-7.063540649414062500e+01,3.963412475585937500e+01,-3.111361694335937500e+01,3.804771804809570312e+01,-5.886071014404296875e+01,6.109069824218750000e+00,1.866112899780273438e+01,2.884153366088867188e+01,7.124652099609375000e+01,1.500949668884277344e+01,1.197970581054687500e+01,-3.695329284667968750e+01,3.080637359619140625e+01,2.097011184692382812e+01,2.165049934387207031e+01,6.566214561462402344e-01,-6.136665344238281250e+01,-6.217632770538330078e+00
-2.969995880126953125e+01,1.246275100708007812e+02,3.377698669433593750e+02,1.689863777160644531e+01,-7.801573181152343750e+01,-5.716680145263671875e+01,2.417225265502929688e+01,2.335291099548339844e+01,1.528570747375488281e+01,-1.830806851387023926e+00,-2.725886583328247070e+00,-5.813066864013671875e+01,2.151102066040039062e+00,-3.614495468139648438e+01,-3.704180526733398438e+01,-3.638320159912109375e+01,7.097918987274169922e+00,-7.577798461914062500e+01,-3.992816925048828125e+01,-5.057927703857421875e+01,4.253088760375976562e+01,-5.311051177978515625e+01,-8.510055541992187500e+01,2.876119995117187500e+01,-4.398600006103515625e+01,5.040152359008789062e+01,-4.647947692871093750e+01,2.597396850585937500e+01,-1.936611557006835938e+01,7.208683776855468750e+01,5.079088592529296875e+01,1.701460838317871094e+01,-7.073909759521484375e+00,-5.351479053497314453e+00,4.916219711303710938e+01,-2.983422470092773438e+01,3.517289352416992188e+01,-4.019078445434570312e+01,-6.136676025390625000e+01,-1.843733215332031250e+01
-4.863173675537109375e+01,9.504604339599609375e+01,3.564165039062500000e+02,2.069565582275390625e+01,-1.000488357543945312e+02,-4.879539489746093750e+01,4.514067077636718750e+01,2.938446235656738281e+01,4.394065856933593750e+01,3.879575347900390625e+01,5.406460762023925781e+00,-6.910401153564453125e+01,-1.508265495300292969e+01,-5.282306671142578125e+01,-5.841365051269531250e+01,-1.252333736419677734e+01,-4.978693962097167969e+00,-8.243836212158203125e+01,-3.619034576416015625e+01,-6.028059959411621094e+00,3.709021759033203125e+01,-8.745722961425781250e+01,-9.207601928710937500e+01,1.717572593688964844e+01,-2.941754913330078125e+01,7.932508850097656250e+01,-4.020561981201171875e+01,2.294593429565429688e+01,-1.999546051025390625e+01,1.215988397598266602e-01,2.394553375244140625e+01,1.230980110168457031e+01,2.596500015258789062e+01,-1.571722030639648438e+01,1.024716644287109375e+02,-1.959976577758789062e+01,-1.709975814819335938e+01,-1.358952903747558594e+01,-8.055201721191406250e+01,3.522490024566650391e+00
-4.144306564331054688e+01,9.093587493896484375e+01,3.313339538574218750e+02,3.489739990234375000e+01,-9.715570068359375000e+01,-3.476715087890625000e+01,5.427584457397460938e+01,1.702377891540527344e+01,4.348417663574218750e+01,4.030709075927734375e+01,1.056536769866943359e+01,-5.517685699462890625e+01,-4.132662963867187500e+01,-4.492469024658203125e+01,-5.036093521118164062e+01,-2.758966684341430664e-01,-7.819447994232177734e+00,-6.837419128417968750e+01,-3.088673591613769531e+01,-4.086291885375976562e+01,6.605371856689453125e+01,-7.211007690429687500e+01,-9.542366790771484375e+01,2.524737548828125000e+01,-3.947438430786132812e+01,2.443830490112304688e+01,-2.776780509948730469e+01,-9.654135704040527344e+00,-1.361985015869140625e+01,3.926778411865234375e+01,5.871958160400390625e+01,3.403201293945312500e+01,2.216667747497558594e+01,-4.225807189941406250e-01,5.172964477539062500e+01,-4.665888595581054688e+01,-2.590795755386352539e+00,-1.150113677978515625e+01,-6.997357177734375000e+01,-2.416043472290039062e+01
-3.624546051025390625e+01,9.070593261718750000e+01,3.584335632324218750e+02,2.537809753417968750e+01,-8.617590332031250000e+01,-4.134735488891601562e+01,5.011024475097656250e+01,9.876079559326171875e+01,2.677460861206054688e+01,4.329122924804687500e+01,-7.681733131408691406e+00,-8.202816009521484375e+01,-1.025280761718750000e+01,-4.479239654541015625e+01,-7.139224243164062500e+01,3.045128107070922852e+00,-1.672318267822265625e+01,-9.649669647216796875e+01,-2.213809394836425781e+01,-2.189885330200195312e+01,1.053233623504638672e+01,-1.074945373535156250e+02,-1.109645385742187500e+02,-1.625702285766601562e+01,-3.438680267333984375e+01,2.976315307617187500e+01,-4.868663787841796875e+00,-2.562273502349853516e+00,-2.865071678161621094e+01,1.314818668365478516e+01,3.967509460449218750e+01,-1.899918556213378906e+00,2.336798858642578125e+01,2.818220901489257812e+01,1.132987060546875000e+02,-3.655899810791015625e+01,2.874260711669921875e+01,7.349185943603515625e+00,-8.184166717529296875e+01,-8.621172904968261719e-01
-3.484975433349609375e+01,1.452572784423828125e+02,3.309675292968750000e+02,-2.051352024078369141e+00,-1.066039352416992188e+02,-5.681601715087890625e+01,5.248155593872070312e+01,4.874335861206054688e+01,-1.097748756408691406e+00,1.244277381896972656e+01,2.119779586791992188e+00,-5.755383300781250000e+01,-1.140485286712646484e+01,-6.413526916503906250e+01,-6.574580383300781250e+01,-1.906184577941894531e+01,1.797298431396484375e+01,-4.692260742187500000e+01,-4.112491607666015625e+01,-3.771690750122070312e+01,3.148034477233886719e+01,-5.572891616821289062e+01,-7.768591308593750000e+01,-4.989103317260742188e+00,-3.386755371093750000e+01,8.704618072509765625e+01,-4.786337280273437500e+01,5.006801605224609375e+01,-2.429125595092773438e+01,2.762842369079589844e+01,6.144104766845703125e+01,2.069044876098632812e+01,-1.697550964355468750e+01,-4.463899230957031250e+01,4.274534225463867188e+01,2.083679962158203125e+01,-4.898705959320068359e+00,-2.490779113769531250e+01,-7.793317413330078125e+01,2.147787475585937500e+01
-5.331896972656250000e+01,1.785661010742187500e+02,2.751074523925781250e+02,4.499711227416992188e+01,-7.839620971679687500e+01,-6.583023071289062500e+01,3.032722282409667969e+01,4.055384826660156250e+01,-5.705101776123046875e+01,-1.792027854919433594e+01,-3.232110500335693359e+00,-6.563313293457031250e+01,1.935673332214355469e+01,-6.165136718750000000e+01,-2.470971298217773438e+01,-2.731625938415527344e+01,3.475055694580078125e+01,-4.953108215332031250e+01,-3.942069244384765625e+01,-2.952021980285644531e+01,-1.329444408416748047e+01,-3.130139923095703125e+01,-8.965438842773437500e+01,1.853072166442871094e+01,-5.130167388916015625e+01,7.191044616699218750e+01,-4.754729461669921875e+01,8.486320495605468750e+01,-3.176473999023437500e+01,1.211846008300781250e+02,4.256985473632812500e+01,5.684104919433593750e+00,-4.485602951049804688e+01,3.553031444549560547e+00,-1.321772193908691406e+01,3.588064193725585938e+00,4.077767944335937500e+01,-4.585475921630859375e+01,-6.074026870727539062e+01,5.742753982543945312e+00
-6.942103576660156250e+01,3.770448684692382812e+01,3.147495727539062500e+02,-3.287961483001708984e-01,-8.060057830810546875e+01,-1.871556472778320312e+01,5.244642639160156250e+01,4.962611770629882812e+01,5.949770355224609375e+01,3.435556030273437500e+01,-1.326047515869140625e+01,-6.048621749877929688e+01,3.725884437561035156e+00,-3.533794403076171875e+01,-5.655178070068359375e+01,-1.910458755493164062e+01,-1.832120704650878906e+01,-8.190158081054687500e+01,-2.391534805297851562e+01,-1.408659934997558594e+01,3.321793365478515625e+01,-5.044308090209960938e+01,-9.493032836914062500e+01,-1.803189086914062500e+01,-3.078308582305908203e+00,6.203229904174804688e+00,-4.613320541381835938e+01,-2.824501800537109375e+01,8.811837196350097656e+00,-1.069057846069335938e+01,1.193518371582031250e+02,1.590883064270019531e+01,8.342817306518554688e+00,8.512741088867187500e+00,2.703066253662109375e+01,-1.455064487457275391e+01,2.921561241149902344e+01,2.171918487548828125e+01,-5.196889114379882812e+01,-4.488184452056884766e+00
-4.933678150177001953e+00,9.311052703857421875e+01,3.026547546386718750e+02,-1.813235282897949219e+01,-7.477014160156250000e+01,-6.594188690185546875e+01,1.409094047546386719e+01,1.277197341918945312e+02,2.716651344299316406e+01,-2.314264297485351562e+00,4.070316791534423828e+00,-6.473229980468750000e+01,2.000295257568359375e+01,-4.556478118896484375e+01,-5.689707946777343750e+01,-1.296172332763671875e+01,-4.593480300903320312e+01,-5.836231231689453125e+01,-5.464766693115234375e+01,-2.097939682006835938e+01,-2.422092247009277344e+01,-6.691919708251953125e+01,-8.426739501953125000e+01,1.337743186950683594e+01,-2.577522277832031250e+01,7.637452697753906250e+01,-4.364196300506591797e+00,4.757932186126708984e+00,-2.253992652893066406e+01,1.728138160705566406e+01,6.209127426147460938e+01,5.263677597045898438e+00,2.348581075668334961e+00,-1.419641399383544922e+01,6.965821838378906250e+01,-1.463936328887939453e+01,1.956557273864746094e+00,-6.331253051757812500e-02,-5.481919479370117188e+01,2.091255950927734375e+01
-3.950620269775390625e+01,8.344723510742187500e+01,3.264887695312500000e+02,-4.320249557495117188e-01,-7.501906585693359375e+01,-5.942642974853515625e+01,2.842274475097656250e+01,9.106565093994140625e+01,4.952210235595703125e+01,1.230631256103515625e+01,-1.817845344543457031e+01,-7.570249938964843750e+01,2.661576461791992188e+01,-3.752530288696289062e+01,-4.873273468017578125e+01,-4.117650508880615234e+00,-9.884188652038574219e+00,-9.143171691894531250e+01,-4.738911437988281250e+01,-2.309250831604003906e+01,-1.438617038726806641e+01,-9.198062896728515625e+01,-8.313551330566406250e+01,2.256653976440429688e+01,-3.732221221923828125e+01,2.766078567504882812e+01,-1.970613670349121094e+01,-2.796159982681274414e+00,-2.041870307922363281e+01,2.483598899841308594e+01,6.169628906250000000e+01,-8.570156097412109375e+00,9.938607215881347656e+00,2.239084815979003906e+01,1.080598602294921875e+02,-2.713915443420410156e+01,4.520751190185546875e+01,3.379974365234375000e+00,-7.146035766601562500e+01,-8.969038963317871094e+00
-5.600516128540039062e+01,1.072885818481445312e+02,3.542581481933593750e+02,2.614990997314453125e+01,-7.695959472656250000e+01,-5.172673034667968750e+01,1.546068000793457031e+01,4.624964141845703125e+01,2.292450714111328125e+01,-3.975468635559082031e+00,-1.992288970947265625e+01,-7.117752075195312500e+01,3.589576339721679688e+01,-4.689158630371093750e+01,-4.235156250000000000e+01,-4.464150238037109375e+01,-8.750485420227050781e+00,-7.135512542724609375e+01,-5.775684738159179688e+01,-4.948592376708984375e+01,-6.159811973571777344e+00,-4.174900817871093750e+01,-8.038276672363281250e+01,1.407804584503173828e+01,-3.412439346313476562e+01,6.326508331298828125e+01,-6.151459884643554688e+01,1.460383510589599609e+01,-1.285794448852539062e+01,2.938981056213378906e+01,1.202692413330078125e+02,1.274397015571594238e+00,-7.652073383331298828e+00,1.131200027465820312e+01,3.324524307250976562e+01,-4.334846496582031250e+00,5.552102661132812500e+01,-2.235540008544921875e+01,-7.663705444335937500e+01,8.910391807556152344e+00
-4.818916320800781250e+01,1.017032165527343750e+02,3.341365356445312500e+02,-3.722245025634765625e+01,-1.022087707519531250e+02,-6.602766418457031250e+01,5.140878295898437500e+01,5.551283264160156250e+01,5.155348205566406250e+01,-1.704957604408264160e+00,-1.715353393554687500e+01,-6.807652282714843750e+01,2.961363315582275391e+00,-3.275622558593750000e+01,-6.386524963378906250e+01,-1.388093376159667969e+01,-2.538051605224609375e+00,-7.858807373046875000e+01,-6.971154785156250000e+01,-2.507711601257324219e+01,3.241108894348144531e+00,-7.151843261718750000e+01,-5.874319458007812500e+01,2.189852523803710938e+01,-2.963642120361328125e+01,5.196980285644531250e+01,-3.277951049804687500e+01,1.241256618499755859e+01,-1.408523559570312500e+01,4.558584213256835938e+01,7.349304199218750000e+01,9.292755126953125000e-01,4.308826446533203125e+00,7.447691917419433594e+00,6.398314666748046875e+01,2.142658615112304688e+01,2.664827585220336914e+00,1.156756877899169922e+01,-6.372306442260742188e+01,-3.467109680175781250e+00
-7.487284851074218750e+01,8.914909362792968750e+01,3.175496826171875000e+02,5.819796752929687500e+01,-8.402056884765625000e+01,-5.036108398437500000e+01,2.852180862426757812e+01,-5.972024917602539062e+00,6.571968078613281250e+01,-5.005912780761718750e+00,-2.376247215270996094e+01,-5.740877532958984375e+01,4.635886764526367188e+01,-4.982494354248046875e+01,-4.422588729858398438e+01,-2.592021942138671875e+01,8.069330215454101562e+00,-4.232822036743164062e+01,-8.376925659179687500e+01,-2.587393188476562500e+01,2.941839694976806641e-01,-3.262586212158203125e+01,-6.829080200195312500e+01,1.562510967254638672e+01,-6.592812538146972656e+00,5.357402801513671875e+01,-4.790579223632812500e+01,-2.293151473999023438e+01,-3.134045219421386719e+01,2.294801712036132812e+01,1.324674987792968750e+02,3.159498023986816406e+01,-6.779675483703613281e+00,4.075611114501953125e+01,1.254181003570556641e+01,-9.404672622680664062e+00,3.025951576232910156e+01,-3.560317611694335938e+01,-8.205218505859375000e+01,-2.323088645935058594e+01
-4.679904937744140625e+01,1.331691741943359375e+02,3.784482421875000000e+02,-4.348664474487304688e+01,-1.158840255737304688e+02,-3.657202148437500000e+01,6.636816406250000000e+01,1.845893669128417969e+01,4.325418090820312500e+01,2.550069999694824219e+01,9.233533859252929688e+00,-4.876659393310546875e+01,-3.055880737304687500e+01,-4.298595046997070312e+01,-7.180372619628906250e+01,-2.577973365783691406e+01,5.177936553955078125e+00,-6.441487121582031250e+01,-5.137180328369140625e+01,-2.170146179199218750e+01,5.956499481201171875e+01,-7.960099029541015625e+01,-7.413615417480468750e+01,6.814169883728027344e-01,-2.711421775817871094e+01,1.094372940063476562e+01,-4.089688110351562500e+01,2.659400177001953125e+01,-1.299975681304931641e+01,1.530705261230468750e+01,3.997030639648437500e+01,4.254774475097656250e+01,9.034260749816894531e+00,-5.211541748046875000e+01,8.689324951171875000e+01,2.275534057617187500e+01,-1.026252841949462891e+01,-1.130186462402343750e+01,-8.069212341308593750e+01,2.515993118286132812e-01
-3.720410108566284180e+00,8.541574859619140625e+01,2.575209350585937500e+02,-7.727776527404785156e+00,-9.798030090332031250e+01,-3.076606559753417969e+01,3.342721939086914062e+01,8.237162780761718750e+01,5.987432003021240234e-01,2.947361373901367188e+01,-1.744087576866149902e+00,-4.302027130126953125e+01,-9.271833419799804688e+00,-1.651982688903808594e+01,-5.459609985351562500e+01,-3.410507965087890625e+01,-1.545284938812255859e+01,-4.546593475341796875e+01,1.791543006896972656e+01,-2.756151008605957031e+01,3.554653167724609375e+01,-6.493959045410156250e+01,-6.739202880859375000e+01,1.036019325256347656e+01,-3.135838508605957031e+01,1.991291522979736328e+00,-4.592781448364257812e+01,-1.702657127380371094e+01,-2.212367057800292969e+00,3.959750366210937500e+01,9.154159545898437500e+01,1.674552917480468750e+01,6.874273777008056641e+00,-6.568730354309082031e+00,7.974189758300781250e+01,-4.782264709472656250e+01,-1.830638313293457031e+01,-1.495334243774414062e+01,-5.458829879760742188e+01,-1.850871276855468750e+01
-5.470027160644531250e+01,1.069532699584960938e+02,3.082984619140625000e+02,-4.816897964477539062e+01,-1.044351577758789062e+02,-3.608856201171875000e+01,6.210310363769531250e+01,2.400825881958007812e+01,2.982665634155273438e+01,-7.543565750122070312e+00,-1.783012390136718750e+01,-4.650505065917968750e+01,-1.582050991058349609e+01,-2.651945495605468750e+01,-6.840764617919921875e+01,1.038134813308715820e+00,6.625067138671875000e+01,-6.711279296875000000e+01,-7.179278564453125000e+01,-1.233453750610351562e+01,2.805501174926757812e+01,-7.765316772460937500e+01,-3.646858215332031250e+01,3.057275009155273438e+01,-4.142229080200195312e+01,-7.587390899658203125e+00,-3.583829879760742188e+01,2.180988311767578125e+01,-4.065360069274902344e+00,2.556188011169433594e+01,6.127807617187500000e+01,4.912857532501220703e+00,-3.295596361160278320e+00,-3.997833251953125000e+01,1.202376937866210938e+02,3.443763732910156250e+01,-1.506393814086914062e+01,2.021272182464599609e+00,-6.543846130371093750e+01,-9.349603652954101562e+00
-4.158094024658203125e+01,1.175694427490234375e+02,3.568505249023437500e+02,-4.174929046630859375e+01,-1.087223281860351562e+02,-5.182936859130859375e+01,5.097057342529296875e+01,3.888721466064453125e+01,2.020063781738281250e+01,-1.139243316650390625e+01,-2.218019485473632812e+01,-4.935173034667968750e+01,-1.633595657348632812e+01,-3.483797073364257812e+01,-6.453272247314453125e+01,-3.806702041625976562e+01,2.293714523315429688e+01,-6.685240936279296875e+01,-5.319624328613281250e+01,-2.702781486511230469e+01,2.161317443847656250e+01,-6.546160888671875000e+01,-4.979787445068359375e+01,3.039010524749755859e+00,-3.118285560607910156e+01,3.786711502075195312e+01,-4.623353576660156250e+01,6.365525054931640625e+01,-8.586862564086914062e+00,7.498190879821777344e+00,4.521939468383789062e+01,6.732890129089355469e+00,2.671751022338867188e+00,-1.798635673522949219e+01,8.104683685302734375e+01,2.949066543579101562e+01,1.603755760192871094e+01,-1.730537414550781250e+01,-7.198344421386718750e+01,2.191964721679687500e+01
-4.469288635253906250e+01,1.496137237548828125e+02,3.471621093750000000e+02,-4.244765853881835938e+01,-1.022694854736328125e+02,-4.653808212280273438e+01,3.080750274658203125e+01,3.065395736694335938e+01,8.252585411071777344e+00,-2.864606380462646484e+00,-9.537064552307128906e+00,-5.318206787109375000e+01,-6.001891136169433594e+00,-3.820398712158203125e+01,-4.659386062622070312e+01,-4.822423553466796875e+01,2.052983283996582031e+01,-6.473880767822265625e+01,-5.688242340087890625e+01,-2.794199562072753906e+01,4.012039566040039062e+01,-5.804292678833007812e+01,-6.473479461669921875e+01,5.839564895629882812e+01,-4.835348892211914062e+01,2.689417457580566406e+01,-7.218396759033203125e+01,3.950535583496093750e+01,-2.735834598541259766e+00,6.916284179687500000e+01,7.910499572753906250e+01,2.771089744567871094e+01,-1.151109790802001953e+01,-5.656417083740234375e+01,7.235050964355468750e+01,7.277321815490722656e+00,-2.003853797912597656e+00,-2.639346313476562500e+01,-5.954103851318359375e+01,-2.075281620025634766e+00
