-7.977807617187500000e+01,-3.026301956176757812e+01,-3.784646606445312500e+01,3.414662170410156250e+01,2.876328735351562500e+02,-1.344592094421386719e+01,-2.426146268844604492e+00,-1.114273452758789062e+01,-5.596173095703125000e+01,8.096061706542968750e+00,-2.308614730834960938e+01,-1.010323238372802734e+01,1.199848461151123047e+01,-4.676912307739257812e+00,3.303607177734375000e+01,2.597505378723144531e+01,1.116575813293457031e+01,-1.621940231323242188e+01,1.540978240966796875e+01,-7.183896064758300781e+00,-6.649833679199218750e+00,2.195862197875976562e+01,-2.080344009399414062e+01,-1.985782814025878906e+01,-1.624660873413085938e+01,-2.470583915710449219e-01,1.116953468322753906e+01,-3.755303192138671875e+01,-2.615582656860351562e+01,-1.510741949081420898e+00,-2.401564025878906250e+01,-2.329392051696777344e+01,3.805957317352294922e+00,-4.257160568237304688e+01,-1.332549953460693359e+01,-3.667462539672851562e+01,9.073339843750000000e+01,-2.498611450195312500e+01,5.670785903930664062e+01,-1.886405372619628906e+01
-5.152192306518554688e+01,-1.123545932769775391e+01,2.600997447967529297e+00,9.203518867492675781e+00,1.986571960449218750e+02,1.557285308837890625e+00,-2.784121990203857422e+00,1.166361212730407715e+00,-5.126772308349609375e+01,-2.800436782836914062e+01,-3.002173805236816406e+01,-1.829986763000488281e+01,-4.617510223388671875e+01,-1.198803138732910156e+01,7.305132293701171875e+01,9.691141128540039062e+00,3.198294067382812500e+01,-2.320640945434570312e+01,1.529870414733886719e+01,-1.462927436828613281e+01,-3.166705131530761719e+01,2.285395240783691406e+01,2.739312648773193359e+00,-2.036461448669433594e+01,-1.001105690002441406e+01,-2.361656188964843750e+00,-2.658770751953125000e+01,-2.559783172607421875e+01,-3.150274848937988281e+01,-2.644149208068847656e+01,6.601079940795898438e+00,-1.794794273376464844e+01,1.520012092590332031e+01,-5.267817687988281250e+01,-2.852026176452636719e+01,-3.096368408203125000e+01,1.082843933105468750e+02,-1.315330982208251953e+01,6.996181488037109375e+01,3.317419052124023438e+01
-4.689427566528320312e+01,-2.695991134643554688e+01,-5.126875686645507812e+01,3.900722503662109375e+00,3.436777343750000000e+02,3.198482036590576172e+00,-2.404612302780151367e+00,-3.510863780975341797e-01,-3.492449951171875000e+01,-3.432637929916381836e+00,-2.870945167541503906e+01,-1.171208858489990234e+01,-2.655404853820800781e+01,-2.023795890808105469e+01,2.868668556213378906e+01,1.869005775451660156e+01,-9.618961811065673828e-02,-1.216215515136718750e+01,1.076481819152832031e+01,-7.755960941314697266e+00,-2.474295234680175781e+01,-8.434801101684570312e+00,1.045540428161621094e+01,-4.933288574218750000e+01,2.449707984924316406e+00,8.332672119140625000e+00,4.892699432373046875e+01,-4.465103530883789062e+01,-3.041905403137207031e+01,-1.170102882385253906e+01,-2.173524284362792969e+01,-1.249171161651611328e+01,6.576363563537597656e+00,-7.633792114257812500e+01,-7.370976448059082031e+00,-4.709031677246093750e+01,7.017608642578125000e+01,7.458178997039794922e+00,5.997023010253906250e+01,-1.149907875061035156e+01
-4.465892028808593750e+01,-7.514517784118652344e+00,-1.354467773437500000e+01,6.543929100036621094e+00,2.419098815917968750e+02,6.567254066467285156e+00,-3.768682956695556641e+00,-4.666683673858642578e+00,-3.563181686401367188e+01,-1.276553630828857422e+01,-2.007202529907226562e+01,-1.192011642456054688e+01,-2.021693038940429688e+01,1.709677100181579590e+00,1.978381919860839844e+01,3.933306932449340820e+00,-2.611169099807739258e+00,-1.735091018676757812e+01,2.063748598098754883e+00,-6.877040863037109375e+00,-6.031553268432617188e+00,4.972263336181640625e+00,4.292895793914794922e+00,-3.416762542724609375e+01,5.748419761657714844e+00,-9.217766761779785156e+00,1.682165908813476562e+01,2.243103218078613281e+01,-2.746040344238281250e+01,-1.447886276245117188e+01,-2.439019680023193359e+00,-2.179301643371582031e+01,3.411795139312744141e+00,-6.183681488037109375e+01,-1.919359588623046875e+01,-5.553887367248535156e+00,6.795468902587890625e+01,-1.788610935211181641e+00,2.158746719360351562e+00,-5.861455917358398438e+00
-4.467556762695312500e+01,-1.801931953430175781e+01,-4.945286560058593750e+01,6.456944942474365234e+00,3.121228332519531250e+02,-1.675199270248413086e+00,1.078302979469299316e+00,-1.908908724784851074e+00,-2.345949172973632812e+01,-3.986621141433715820e+00,-2.295305633544921875e+01,-1.719017791748046875e+01,-1.402991580963134766e+01,-3.333885431289672852e+00,1.140444087982177734e+01,2.552056121826171875e+01,-1.136196136474609375e+01,-2.096521377563476562e+01,5.337665557861328125e+00,-9.140245914459228516e-01,-4.634634971618652344e+00,-1.751076126098632812e+01,1.313961505889892578e+00,-3.088086891174316406e+01,1.929655838012695312e+01,-1.558703994750976562e+01,6.635166168212890625e+01,-4.463182830810546875e+01,-3.624723052978515625e+01,-7.993722915649414062e+00,-3.273167037963867188e+01,-5.699997901916503906e+00,4.785330295562744141e+00,-5.043323135375976562e+01,-5.277433395385742188e+00,-1.535083866119384766e+01,3.399009704589843750e+01,2.146202278137207031e+01,2.474492835998535156e+01,-2.891443252563476562e+01
-4.749356079101562500e+01,-2.324283027648925781e+01,-3.330418014526367188e+01,1.163168525695800781e+01,2.463248291015625000e+02,-9.374097585678100586e-01,-1.775033378601074219e+01,-2.183125734329223633e+00,2.365357398986816406e+00,-8.948383331298828125e+00,-1.344189739227294922e+01,-2.131326484680175781e+01,-1.872927474975585938e+01,-5.302767276763916016e+00,1.788893508911132812e+01,1.179573249816894531e+01,-9.514654159545898438e+00,-7.265874862670898438e+00,1.663867712020874023e+00,-1.685711288452148438e+01,-6.188708305358886719e+00,1.559520626068115234e+01,3.780416250228881836e+00,6.585333824157714844e+00,9.440579414367675781e+00,-1.637121200561523438e+01,2.485337829589843750e+01,-3.412049865722656250e+01,-2.351581001281738281e+01,1.277253055572509766e+01,-1.390211296081542969e+01,-8.391536712646484375e+00,1.888567447662353516e+00,-5.303645706176757812e+01,-5.245007514953613281e+00,-2.461264991760253906e+01,8.786511993408203125e+01,4.203734874725341797e+00,2.822884321212768555e+00,-4.643668365478515625e+01
-4.181867980957031250e+01,-1.388291454315185547e+01,-2.955068778991699219e+01,1.965048599243164062e+01,2.468214721679687500e+02,-9.116977691650390625e+00,-1.130752944946289062e+01,-9.329942703247070312e+00,-1.635651779174804688e+01,-2.442521858215332031e+01,-3.379569625854492188e+01,-1.299116992950439453e+01,8.134215354919433594e+00,-1.584477806091308594e+01,2.051266098022460938e+01,1.972606468200683594e+01,-4.326401710510253906e+00,-1.787921905517578125e+01,3.369036912918090820e-01,-9.251674652099609375e+00,-2.965037918090820312e+01,1.916257667541503906e+01,4.579927921295166016e+00,-2.070249176025390625e+01,7.582452774047851562e+00,7.271542072296142578e+00,2.826157379150390625e+01,-1.886394119262695312e+01,-3.028098106384277344e+01,-5.074523448944091797e+00,-1.750442504882812500e+01,-2.446400642395019531e+01,-1.051513195037841797e+01,-1.709691238403320312e+01,-2.005092811584472656e+01,-3.352017211914062500e+01,1.263912506103515625e+02,-2.341329383850097656e+01,1.229402732849121094e+01,-1.780154609680175781e+01
-5.083707427978515625e+01,1.131890583038330078e+01,8.896492719650268555e-01,-8.104556202888488770e-01,2.535384826660156250e+02,-4.557058334350585938e+00,-8.869358062744140625e+00,1.261491012573242188e+01,-1.511018753051757812e+01,-2.674955749511718750e+01,-1.564538669586181641e+01,-2.276530456542968750e+01,4.186971187591552734e+00,5.846257209777832031e-01,2.353083419799804688e+01,-1.066648960113525391e+01,-1.022548770904541016e+01,-1.433103942871093750e+01,3.048529386520385742e+00,9.617172241210937500e+00,-1.091767024993896484e+01,9.349567413330078125e+00,-1.058907318115234375e+01,-3.832730865478515625e+01,5.794967651367187500e+00,-2.315297126770019531e+01,8.379242897033691406e+00,-2.154449653625488281e+01,-3.134326553344726562e+01,-1.136194038391113281e+01,1.233667850494384766e+00,-4.409478664398193359e+00,2.846414566040039062e+00,-6.367406463623046875e+01,-2.133001327514648438e+01,2.227813720703125000e+00,8.367886352539062500e+01,-3.021022224426269531e+01,3.039959526062011719e+01,-8.158733367919921875e+00
-3.315213775634765625e+01,-1.249971628189086914e+00,-5.239192962646484375e+01,4.106607437133789062e+00,2.925257263183593750e+02,-1.641087913513183594e+01,-9.815443038940429688e+00,-4.375845909118652344e+00,-7.791028022766113281e+00,-6.843425035476684570e-01,-2.329735565185546875e+01,-4.653348922729492188e-01,-3.785840225219726562e+01,5.494091033935546875e+00,2.861134529113769531e+01,8.645053863525390625e+00,-1.874013900756835938e+01,-2.369716262817382812e+01,-3.561005592346191406e+00,3.926426887512207031e+00,-6.900630950927734375e+00,3.337701797485351562e+00,1.533855533599853516e+01,-1.790608406066894531e+01,2.839612579345703125e+01,-1.286591720581054688e+01,8.841569519042968750e+01,-3.853518295288085938e+01,-3.696816253662109375e+01,-1.891739654541015625e+01,-3.215570831298828125e+01,2.302020788192749023e+00,2.364644241333007812e+01,-4.899298858642578125e+01,-1.364621734619140625e+01,-1.737939262390136719e+01,-9.879706382751464844e+00,8.658359527587890625e+00,1.528212356567382812e+01,-3.168360900878906250e+01
-3.598270416259765625e+01,-1.580185890197753906e-01,-2.470512962341308594e+01,-4.238652706146240234e+00,2.637756347656250000e+02,-1.733271241188049316e+00,-9.120526909828186035e-01,-3.830209255218505859e+00,-3.245531082153320312e+01,3.528978824615478516e+00,1.491905784606933594e+01,-1.204050159454345703e+01,-4.992571258544921875e+01,6.685332775115966797e+00,2.586809158325195312e+01,1.536514282226562500e+00,-2.078710556030273438e+01,-2.479534339904785156e+01,9.082158088684082031e+00,5.758730888366699219e+00,1.116134834289550781e+01,-6.300718784332275391e+00,3.907429695129394531e+00,-1.980096435546875000e+01,-7.557637691497802734e+00,-1.298380756378173828e+01,5.131563568115234375e+01,-2.092236900329589844e+01,-3.322917175292968750e+01,-1.000182914733886719e+01,-2.699001693725585938e+01,-1.868256187438964844e+01,2.246141815185546875e+01,-6.515711975097656250e+01,6.764838695526123047e-01,-1.730713081359863281e+01,1.405288219451904297e+01,1.945742416381835938e+01,4.831121826171875000e+01,-3.969964218139648438e+01
-4.848606872558593750e+01,-6.551375389099121094e+00,-5.342547607421875000e+01,-1.292464733123779297e-01,3.100527954101562500e+02,3.795698642730712891e+00,-4.022713661193847656e+00,1.260471534729003906e+01,-4.224182510375976562e+01,-1.748252487182617188e+01,6.513129472732543945e-01,-7.036164283752441406e+00,-4.218520355224609375e+01,-1.512881088256835938e+01,4.987810897827148438e+01,3.711685180664062500e+01,-1.338275527954101562e+01,6.428521871566772461e-01,1.032759189605712891e+01,3.282689571380615234e+00,-1.842270493507385254e+00,1.418224215507507324e+00,4.156044960021972656e+00,-3.507986831665039062e+01,2.796497726440429688e+01,-2.568682670593261719e+01,6.863533020019531250e+01,-1.270817565917968750e+01,-3.333692932128906250e+01,-2.949320220947265625e+01,-4.605539703369140625e+01,-1.969642639160156250e+01,-5.235518455505371094e+00,-1.024618225097656250e+02,-1.226977729797363281e+01,-7.200726509094238281e+00,5.936177444458007812e+01,2.243948745727539062e+01,7.936392784118652344e+00,-3.756710815429687500e+01
-4.658026504516601562e+01,-1.043989372253417969e+01,-3.825212860107421875e+01,3.124044418334960938e+00,2.922100219726562500e+02,3.725000381469726562e+00,-3.969691514968872070e+00,8.661642074584960938e-01,-1.532191562652587891e+01,-1.351455116271972656e+01,-1.126260757446289062e+01,3.593248128890991211e+00,-3.522097396850585938e+01,1.936059379577636719e+01,3.639499664306640625e+01,2.027610778808593750e+01,-9.112469673156738281e+00,-1.847177505493164062e+01,-3.637319564819335938e+00,-9.864669799804687500e+00,-3.602638483047485352e+00,-4.301872253417968750e+00,8.538651466369628906e-01,-1.509629631042480469e+01,1.771096611022949219e+01,-4.091444015502929688e+01,4.481263351440429688e+01,-8.900693893432617188e+00,-3.549024200439453125e+01,-1.779395103454589844e+01,-2.868068504333496094e+01,-3.130692100524902344e+01,2.079310226440429688e+01,-6.538915252685546875e+01,-1.371044921875000000e+01,-3.001007270812988281e+01,3.043671035766601562e+01,5.352323055267333984e+00,2.741144561767578125e+01,-1.064513778686523438e+01
-4.649192810058593750e+01,3.858553886413574219e+00,-4.166770935058593750e+01,-1.388401985168457031e+01,3.001291503906250000e+02,-1.198829174041748047e+01,-1.374808430671691895e+00,2.860971450805664062e+00,-6.844913005828857422e+00,-2.186262369155883789e+00,-2.734953880310058594e+01,-2.066807937622070312e+01,-4.630925750732421875e+01,2.294687271118164062e+00,2.835485458374023438e+01,2.812429809570312500e+01,2.654870033264160156e+00,-2.836705780029296875e+01,-6.926780223846435547e+00,6.268271923065185547e+00,-6.577269554138183594e+00,1.187233066558837891e+01,1.186326980590820312e+01,-2.340126037597656250e+01,1.747010803222656250e+01,-1.629381942749023438e+01,8.375059509277343750e+01,-4.239634704589843750e+01,-1.702890586853027344e+01,-1.567539787292480469e+01,-3.133452606201171875e+01,-1.089548683166503906e+01,2.056116485595703125e+01,-6.771064758300781250e+01,-2.774009704589843750e+00,-3.326011657714843750e+01,-1.027150249481201172e+01,7.303031921386718750e+00,3.224003601074218750e+01,-1.991674995422363281e+01
-4.635882568359375000e+01,-1.820987319946289062e+01,-1.586036300659179688e+01,1.110463714599609375e+01,2.653613281250000000e+02,8.178840637207031250e+00,-1.010052585601806641e+01,-2.913074493408203125e+00,-2.448545265197753906e+01,-2.148898601531982422e+00,-1.243603897094726562e+01,-7.745032787322998047e+00,-2.275457763671875000e+01,-2.143025398254394531e-03,2.106595039367675781e+01,2.565286254882812500e+01,-2.255084991455078125e+01,-3.742791366577148438e+01,-3.218425750732421875e+00,1.529523944854736328e+01,7.009426116943359375e+00,6.063768863677978516e+00,-1.100196266174316406e+01,-1.244247150421142578e+01,3.029470205307006836e+00,-9.795866012573242188e+00,4.677172470092773438e+01,-1.468248605728149414e+00,-3.340274429321289062e+01,-1.037103176116943359e+01,-4.127773666381835938e+01,-2.415818786621093750e+01,1.792257499694824219e+01,-6.232019805908203125e+01,-2.193171501159667969e+01,-9.716749191284179688e+00,3.203468704223632812e+01,1.852825164794921875e+01,1.887944602966308594e+01,-2.286794853210449219e+01
-7.272162628173828125e+01,6.342167854309082031e+00,-4.016107940673828125e+01,3.789401245117187500e+01,2.346646118164062500e+02,-9.741855621337890625e+00,5.484663009643554688e+00,9.248706817626953125e+00,-6.595863342285156250e+01,1.739095211029052734e+00,-1.621877479553222656e+01,-2.072123146057128906e+01,-3.900793457031250000e+01,-3.433391094207763672e+00,-4.484321594238281250e+00,2.718129539489746094e+01,1.079013633728027344e+01,-1.830002403259277344e+01,1.855806159973144531e+01,-1.207314300537109375e+01,-2.726113128662109375e+01,1.794966888427734375e+01,-1.944855690002441406e+00,-4.373060607910156250e+01,-9.056538581848144531e+00,1.228687381744384766e+01,4.522145462036132812e+01,6.416928291320800781e+00,-1.781686782836914062e+01,4.063431024551391602e-01,1.610710906982421875e+01,-2.731552505493164062e+01,6.070785999298095703e+00,-5.146534729003906250e+01,-9.418310165405273438e+00,-3.806832504272460938e+01,6.920973205566406250e+01,-4.011249542236328125e+00,1.892562103271484375e+01,-7.537714958190917969e+00
-4.538021850585937500e+01,-1.012547874450683594e+01,-4.772778320312500000e+01,-8.915656805038452148e-01,2.888840942382812500e+02,1.260965156555175781e+01,-1.295651197433471680e+00,2.528177738189697266e+00,-2.485228919982910156e+01,-1.097158908843994141e+01,-3.024433708190917969e+01,6.708367347717285156e+00,-2.000684547424316406e+01,9.494331359863281250e+00,2.586399078369140625e+01,-6.008030891418457031e+00,-1.163096904754638672e+01,-8.010972023010253906e+00,1.717278671264648438e+01,1.592668342590332031e+01,-3.871577739715576172e+00,-3.374873638153076172e+00,-8.214571952819824219e+00,-1.217133331298828125e+01,7.370797634124755859e+00,-2.899835014343261719e+01,3.155001449584960938e+01,-2.183674812316894531e+01,-4.958875274658203125e+01,9.930324554443359375e+00,-4.382993316650390625e+01,-1.379153347015380859e+01,-7.182341217994689941e-01,-4.329682922363281250e+01,-1.978454971313476562e+01,-4.548295593261718750e+01,4.321025848388671875e+01,5.772752761840820312e-01,5.575939178466796875e+01,-8.235993385314941406e+00
-6.026189422607421875e+01,-4.636427402496337891e+00,-3.268033599853515625e+01,1.340211486816406250e+01,2.830720214843750000e+02,5.215434074401855469e+00,-7.902524948120117188e+00,-1.747172355651855469e+01,-2.766444969177246094e+01,1.595761060714721680e+00,-1.612205123901367188e+01,-8.249155044555664062e+00,-2.916955947875976562e+01,1.384591674804687500e+01,3.271504592895507812e+01,1.087628650665283203e+01,-1.305812454223632812e+01,-3.089865684509277344e+01,4.756484985351562500e+00,-3.010915517807006836e-01,3.278194427490234375e+01,2.238824081420898438e+01,7.371799468994140625e+00,-1.955661392211914062e+01,-2.283658504486083984e+00,-3.909325790405273438e+01,3.856670379638671875e+01,-2.490197753906250000e+01,-1.741650390625000000e+01,-1.843143272399902344e+01,-2.329782867431640625e+01,-3.376871109008789062e+01,1.262877464294433594e+01,-4.860535812377929688e+01,-1.496830654144287109e+01,-1.971722412109375000e+01,1.417909812927246094e+01,1.345208740234375000e+01,3.023947525024414062e+01,-2.174800109863281250e+01
-5.260699462890625000e+01,-4.902839660644531250e+00,-5.170581054687500000e+01,6.785063743591308594e-01,3.109368896484375000e+02,-8.937329292297363281e+00,-1.554917049407958984e+01,-3.229503631591796875e-01,-1.506884574890136719e+01,-2.983934640884399414e+00,-3.483576297760009766e+00,-1.956094551086425781e+01,-6.647964477539062500e+01,1.199208545684814453e+01,6.996292114257812500e+01,4.361839294433593750e+01,-1.899234008789062500e+01,-4.261360549926757812e+01,1.667911148071289062e+01,-2.828226804733276367e+00,4.595784187316894531e+00,-1.890933799743652344e+01,-1.399860858917236328e+01,1.173248529434204102e+00,1.319828796386718750e+01,-2.777204322814941406e+01,8.884564971923828125e+01,-4.379957580566406250e+01,-2.059153747558593750e+01,-2.722602272033691406e+01,-2.331514358520507812e+01,-3.238587188720703125e+01,3.848626708984375000e+01,-6.358824157714843750e+01,-2.062957763671875000e+01,-3.995924377441406250e+01,-2.044930648803710938e+01,5.713493347167968750e+01,4.239670944213867188e+01,-3.284379196166992188e+01
-1.918862915039062500e+01,-1.815735435485839844e+01,-3.442202377319335938e+01,1.285212135314941406e+01,2.048139038085937500e+02,-3.485447311401367188e+01,-1.034768390655517578e+01,6.847106933593750000e+00,-1.653390502929687500e+01,-2.043997001647949219e+01,-2.455334854125976562e+01,-2.701542472839355469e+01,4.124088287353515625e+01,-9.104578018188476562e+00,9.531259536743164062e+00,2.985415077209472656e+01,-3.437001800537109375e+01,-8.333271741867065430e-01,-1.599374771118164062e+00,1.653013825416564941e+00,-2.345207214355468750e+01,2.626908540725708008e+00,-5.176887512207031250e+00,-2.952490997314453125e+01,-5.536721229553222656e+00,3.172562026977539062e+01,3.787326431274414062e+01,-7.078095912933349609e+00,-1.634847450256347656e+01,-1.028359603881835938e+01,1.058190631866455078e+01,-2.039040565490722656e+01,1.558513522148132324e+00,-5.864705276489257812e+01,-2.438391494750976562e+01,7.556198120117187500e+00,2.394505310058593750e+01,2.086679458618164062e+01,2.845965003967285156e+01,-1.649221420288085938e+01
-4.498331832885742188e+01,-1.749358558654785156e+01,-4.486596679687500000e+01,7.004289627075195312e-01,2.979884643554687500e+02,4.223648071289062500e+01,-1.418292999267578125e+01,-1.565916776657104492e+00,-2.348441314697265625e+01,7.611842155456542969e+00,-3.429298019409179688e+01,-1.361110782623291016e+01,-1.647863006591796875e+01,1.353894710540771484e+01,-1.259862136840820312e+01,1.315412807464599609e+01,-1.284507465362548828e+01,-1.619425964355468750e+01,1.833696556091308594e+01,3.208457946777343750e+01,-1.142613506317138672e+01,-3.983077049255371094e+00,-1.356453895568847656e+00,-3.842123031616210938e+01,3.321424102783203125e+01,-2.260072326660156250e+01,5.094729614257812500e+01,-3.778519058227539062e+01,-2.992503356933593750e+01,4.299311637878417969e+00,-1.628030776977539062e+01,-4.223689079284667969e+00,4.774663448333740234e-01,-6.715625762939453125e+01,-1.415766525268554688e+01,-4.763053512573242188e+01,3.822036743164062500e+01,8.057294845581054688e+00,1.475545883178710938e+01,-1.997068595886230469e+01
-4.498629760742187500e+01,-1.530928421020507812e+01,-4.299977874755859375e+01,3.024215126037597656e+01,2.945421447753906250e+02,-9.235962629318237305e-01,-5.435359954833984375e+00,-1.032763481140136719e+01,4.256499290466308594e+00,-9.775338172912597656e+00,-3.557880401611328125e+01,-2.066306686401367188e+01,-2.932701110839843750e+01,-1.257130146026611328e+01,1.774153900146484375e+01,7.381813049316406250e+00,6.015702486038208008e-01,-3.264246702194213867e+00,2.820213317871093750e+00,1.010427379608154297e+01,-1.596066355705261230e+00,4.695593357086181641e+00,-1.541210651397705078e+01,-4.935386276245117188e+01,-4.563822746276855469e+00,1.178248596191406250e+01,2.611435127258300781e+01,-1.399685287475585938e+01,-1.090248680114746094e+01,-5.621150016784667969e+00,-1.693767356872558594e+01,1.246843814849853516e+01,4.286465835571289062e+01,-9.934332275390625000e+01,-2.183973503112792969e+01,-2.948760604858398438e+01,1.243138027191162109e+01,-1.162849712371826172e+01,2.101684570312500000e+01,1.411699581146240234e+01
-3.193088912963867188e+01,-1.773776817321777344e+01,-3.606157302856445312e+01,-7.190471291542053223e-01,2.069746093750000000e+02,-8.802520036697387695e-01,-1.009379959106445312e+01,-2.098677444458007812e+01,-2.473045730590820312e+01,-1.649267768859863281e+01,1.405055403709411621e+00,5.061321640014648438e+01,-4.807883834838867188e+01,2.975275039672851562e+01,4.217878723144531250e+01,-1.509921193122863770e+00,-1.240794944763183594e+01,3.375406265258789062e-01,1.672210693359375000e-01,-3.206869506835937500e+01,3.743780374526977539e+00,1.637255859375000000e+01,3.066411018371582031e+01,1.932905006408691406e+01,6.303943634033203125e+00,-3.032108306884765625e+01,1.074916124343872070e+00,1.607766342163085938e+01,-3.168499565124511719e+01,3.402271270751953125e-01,-2.965211105346679688e+01,-5.179052352905273438e+01,1.250089740753173828e+01,-6.460787963867187500e+01,-9.581768035888671875e+00,-3.939006423950195312e+01,6.004088592529296875e+01,3.333903312683105469e+00,7.986004829406738281e+00,-4.762100219726562500e+00
-4.512275695800781250e+01,4.760635375976562500e+00,-5.068370056152343750e+01,-1.659622764587402344e+01,1.866867446899414062e+01,2.775208740234375000e+02,3.064398765563964844e+00,-4.312964248657226562e+01,-2.715584945678710938e+01,4.335028076171875000e+01,2.549374389648437500e+01,3.055651283264160156e+01,-5.973504257202148438e+01,-1.052952766418457031e+01,7.462542533874511719e+00,-1.843516921997070312e+01,3.575216293334960938e+01,-3.983473300933837891e+00,1.593663597106933594e+01,2.128526306152343750e+01,9.377695083618164062e+00,-1.309047985076904297e+01,-1.702890968322753906e+01,-1.333527469635009766e+01,1.211356639862060547e+01,-6.033705902099609375e+01,-1.576118755340576172e+01,3.111690044403076172e+00,-1.961332702636718750e+01,1.368393778800964355e+00,-1.426399326324462891e+01,-2.502427101135253906e+01,-3.311389923095703125e+01,-4.430185699462890625e+01,-7.594933509826660156e+00,-5.649763107299804688e+01,3.711351394653320312e+01,3.839103698730468750e+01,4.322115421295166016e+00,-4.316204071044921875e+00
-5.984986877441406250e+01,-8.648034095764160156e+00,-5.901137542724609375e+01,-2.823712730407714844e+01,-2.331355667114257812e+01,2.350044403076171875e+02,3.220376491546630859e+00,-1.911799240112304688e+01,-2.798066329956054688e+01,6.161602020263671875e+01,1.317073059082031250e+01,-3.201760101318359375e+01,-6.667863464355468750e+01,-4.253910064697265625e+01,-9.244180679321289062e+00,6.347352981567382812e+01,9.887537002563476562e+00,-2.926588058471679688e+01,3.105813217163085938e+01,2.343832778930664062e+01,-2.918240928649902344e+01,-6.646002960205078125e+01,-2.802978134155273438e+01,-1.921815109252929688e+01,1.084646034240722656e+01,-4.119506835937500000e+01,3.055907249450683594e+01,1.187336921691894531e+01,2.836990165710449219e+01,-4.736436843872070312e+01,-4.911275100708007812e+01,-3.495624923706054688e+01,-1.990674400329589844e+01,-1.151206588745117188e+01,-1.656605529785156250e+01,-2.796938514709472656e+01,1.322196006774902344e+01,1.690955200195312500e+02,6.813656330108642578e+00,7.195057678222656250e+01
-1.881295967102050781e+01,3.403892993927001953e+00,-3.275617218017578125e+01,-3.788111877441406250e+01,-9.516691207885742188e+00,2.538978881835937500e+02,1.353164672851562500e+01,-1.906742095947265625e+01,-3.313029479980468750e+01,1.563358020782470703e+01,2.870210456848144531e+01,1.895739364624023438e+01,-5.568217086791992188e+01,-6.512067794799804688e+00,-1.040139198303222656e+01,1.170524597167968750e+01,1.194891357421875000e+01,1.637553405761718750e+01,1.152614974975585938e+01,-5.243508815765380859e+00,-1.823815536499023438e+01,-3.281261444091796875e+01,-6.770086288452148438e-02,-8.042829513549804688e+00,3.621385955810546875e+01,-6.088887023925781250e+01,-3.479496383666992188e+01,-6.037771224975585938e+00,-2.593846511840820312e+01,-1.496837997436523438e+01,1.797801017761230469e+01,-3.144619750976562500e+01,-5.904844284057617188e+01,-4.169631195068359375e+01,-2.296451568603515625e+01,-3.042867851257324219e+01,2.967061614990234375e+01,1.131208496093750000e+02,1.729130268096923828e+00,1.903736495971679688e+01
-2.192035675048828125e+01,7.738364696502685547e+00,-4.338332366943359375e+01,-3.989914703369140625e+01,-4.453790283203125000e+01,2.716338500976562500e+02,5.929300308227539062e+00,-3.114569473266601562e+01,-3.264707946777343750e+01,1.464570236206054688e+01,3.795476913452148438e+01,1.199088764190673828e+01,-6.047495651245117188e+01,-1.659512901306152344e+01,-2.164092445373535156e+01,1.141576766967773438e+01,1.202971553802490234e+01,7.488301753997802734e+00,1.450706100463867188e+01,-1.334416866302490234e+00,-9.645090103149414062e+00,-1.404672718048095703e+01,1.279668092727661133e+00,-1.467764949798583984e+01,1.525876426696777344e+01,-4.381162643432617188e+01,-2.307394027709960938e+01,5.132792472839355469e+00,-7.550033330917358398e-01,-1.215472412109375000e+01,6.038066864013671875e+00,-1.361334896087646484e+01,-3.320848083496093750e+01,-4.388709640502929688e+01,-2.224458312988281250e+01,-2.321473121643066406e+01,2.562599372863769531e+01,1.113995666503906250e+02,-1.504064559936523438e+01,9.612976074218750000e+00
-1.719816970825195312e+01,-2.129573822021484375e+00,-3.885879898071289062e+01,-3.902423858642578125e+01,-5.900949954986572266e+00,2.447120513916015625e+02,1.929061174392700195e+00,-2.137198257446289062e+01,-6.970470428466796875e+00,1.392592048645019531e+01,4.759284210205078125e+01,2.029034233093261719e+01,-6.935905456542968750e+01,-1.533014655113220215e+00,-1.026221275329589844e+01,2.851940536499023438e+01,1.408711194992065430e+00,8.718739748001098633e-01,7.262232780456542969e+00,4.292973041534423828e+00,-1.498419761657714844e+01,-1.808688735961914062e+01,-2.759228348731994629e-01,2.873675346374511719e+00,5.149145126342773438e+01,-6.126108169555664062e+01,-2.771821975708007812e+00,-1.913846969604492188e+01,-2.061813163757324219e+01,-2.865473556518554688e+01,-5.930694580078125000e+00,-2.184464263916015625e+01,-3.282398986816406250e+01,-3.212533187866210938e+01,-2.796446037292480469e+01,-2.668767166137695312e+01,2.867515373229980469e+01,1.048039093017578125e+02,-2.164297103881835938e+01,-1.731923675537109375e+01
